start	end	text
6695000	6698000	如果還沒有達到的話
6698000	6701000	雖然我們每天一個小時的要求
6701000	6704000	我們做到了
6704000	6707000	但是我們還沒有達到目標
6707000	6710000	還沒有達到目標的話
6710000	6713000	我們進一步的還要去修
6713000	6716000	思維的方法這些
6716000	6719000	我們給大家已經介紹了
6719000	6722000	希望大家努力
6722000	6725000	我們人生就是這麼一詞
6725000	6728000	神明的存在
6728000	6731000	但是這種機會我覺得不一定有
6731000	6734000	很難
6734000	6737000	我們在七八十年以後
6737000	6740000	或者是一兩百年以後
6740000	6743000	我們再回來的時候
6743000	6746000	有沒有這樣子的條件
6746000	6749000	都說不清楚的
6749000	6752000	這個時候兩百年以後
6752000	6755000	這個地球上發生了什麼事情
6755000	6758000	我們都說不清楚的
6758000	6761000	當下有這樣的機會的時候
6761000	6764000	大家要珍惜這個機會
6764000	6767000	每天一個小時以上
6767000	6770000	我們的要求我們的底線
6770000	6773000	是一個小時
6773000	6776000	根據自己的情況
6776000	6779000	比如說星期六、星期天
6779000	6782000	我們可以多修一點
6782000	6785000	這樣子的話
6785000	6788000	處理心其實不是很難的
6788000	6791000	比較容易比菩提心容易得多
6791000	6794000	但是有這個處理心
6794000	6797000	有一個標準的處理心的話
6797000	6800000	我們把整個學佛的過程
6800000	6803000	分了三個階段
6803000	6806000	我們先設定了三個目標
6806000	6809000	大導了第一個目標
6809000	6812000	已經很不錯了
6812000	6815000	在學佛的道路上
6815000	6818000	這是一個很大的突破、很大的成功
6818000	6821000	是非常非常好的,希望大家努力
6821000	6824000	我們的輪迴的痛苦
6824000	6827000	就降到這裏
6827000	6830000	我們修五佳性、修四佳性的時候
6830000	6833000	就碾這個凱旋解脫導
6833000	6836000	因為這個比較簡單
6836000	6839000	我們也有傳承
6839000	6842000	比較簡單
6842000	6845000	不需要花太多的時間
6845000	6848000	我們大坐的時候碾鬆
6848000	6851000	這個方面不要花太多的時間
6851000	6854000	主要是大家要思考
6854000	6857000	但是我們大坐的一個小時當中
6857000	6860000	也包含碾一跪的時間
6860000	6863000	最後的回鄉都在裏面
6863000	6866000	接下來我們時間已經過了
6866000	6869000	最後就是問三個問題
6869000	6872000	三個問題
6872000	6875000	宣出來三個問題就可以了
6875000	6878000	彼裏教師,這是一個現場的問題
6878000	6881000	他問六道本不存在
6881000	6884000	在地獄及六道是否是由
6884000	6887000	阿萊耶式的種子造成的新相而產生的
6888000	6891000	萬事萬物都是我們的
6891000	6894000	內心當中的
6894000	6897000	也理創造出來的
6903000	6906000	所以可以說六道輪迴
6906000	6909000	都是我們的阿萊耶式的投因
6909000	6912000	這還是一個現場的問題
6912000	6915000	請問上師,人離開以後
6915000	6918000	天能轉生到六道
6918000	6921000	有沒有轉生走的一直停留在中陰生
6921000	6924000	不會有一直停留的
6924000	6927000	一般都是7749
6927000	6930000	但是不一定的
6930000	6933000	有些是比較快就會投生
6933000	6936000	有些兩年三年四五年
6936000	6939000	還找不到投生的地方
6939000	6942000	一直都在中陰生
6942000	6945000	這是一位網絡的師兄問的
6945000	6948000	他說他自己有位80多歲的長輩
6948000	6951000	前幾天自殺了
6951000	6954000	他有請學院念普阿法
6954000	6957000	請問還可以為他做些什麼
6957000	6960000	是否需要請師父打卦
6960000	6963000	打卦可能沒有什麼用
6963000	6966000	盡量的做善事
6966000	6969000	能做的都做
6969000	6972000	我心裏面講最好的就是
6972000	6975000	比如說他自己的方子
6975000	6978000	他自己的存寬全部用來
6978000	6981000	為他做善事
6981000	6984000	不要其他人用
6984000	6987000	他自己的東西去做善事
6987000	6990000	對他有更大的幫助
6990000	6993000	還有我們自己大做修行的時候
6993000	6996000	回想給他念佛都有用
6997000	7000000	這還是一個現場的問題
7000000	7003000	請問上師在坐上觀修人生難得的
7003000	7006000	對地獄
7006000	7009000	在坐上觀修人生難得的時候
7009000	7012000	對地獄惡鬼龐生道觀修的比較深入
7012000	7016000	而其他個別的分支觀想的不是很有體會
7016000	7019000	可以就自己比較有體會的知覺
7019000	7022000	反覆的觀修而其他不深有體會的
7022000	7025000	只是觀到為止這樣的修法如法嗎
7025000	7028000	可以的
7028000	7031000	他還問如果每次坐上都需要念
7031000	7034000	開顯解脫道的遺鬼嗎
7034000	7037000	是的
7037000	7040000	一坐結束的時候有時候時間不夠可否只坐回向
7040000	7043000	坐回向也可以
7043000	7046000	比如說每天就念一詞
7046000	7049000	開顯解脫道
7049000	7052000	比如說每天修兩座的話
7052000	7055000	不需要念兩次遺鬼
7055000	7058000	早上念
7058000	7061000	晚上把其他剩下的念完就可以
7061000	7064000	我在《回燈之光》第二裡面講過
7064000	7067000	看一下吧
7067000	7070000	最後一個問題
7070000	7073000	是一個網絡的問題
7073000	7076000	請問上師
7076000	7079000	修四家行到什麼程度才能夠
7079000	7082000	開始下一步如五家行
7082000	7085000	若四家行在修家行的過程中
7085000	7088000	已經升起了菩提心
7088000	7091000	能否跨過五家行直接修空性
7091000	7094000	如果修四家行的過程當中
7094000	7097000	升起菩提心不是沒有可能
7097000	7100000	有可能的
7100000	7103000	但是下面的這些其他的修法
7103000	7106000	還是要一步一步的修
7107000	7110000	所以不要直接跨了
7110000	7113000	全部的修法
7113000	7116000	直接去修空性
7116000	7119000	因為沒有專門的去修
7119000	7122000	我們修其他的修法的過程當中
7122000	7125000	產生的菩提心
7125000	7128000	不一定是很穩固的
7128000	7131000	所以還是要一步一步修
7131000	7134000	好,阿彌陀佛
7134000	7137000	我們開始回想
7137000	7140000	我們這一次的課
7140000	7143000	基本上今天就搞一個段落
7143000	7146000	接下來你們大家要好好修
7146000	7149000	我也要修
7149000	7152000	但是你們要更加努力
7152000	7155000	下一個我們150個小時
7155000	7158000	修完了以後
7158000	7161000	我們就下一個
7161000	7164000	這樣子一步一步就比較有效果的
7164000	7167000	希望大家努力
7191000	7194000	阿彌陀佛
7194000	7197000	阿彌陀佛
7197000	7200000	阿彌陀佛
7200000	7203000	阿彌陀佛
7203000	7206000	阿彌陀佛
7206000	7209000	阿彌陀佛
