start	end	text
5319000	5321000	意识的层面
5321000	5323000	应该是
5323000	5325000	这样子吧
5327000	5329000	请问沙师
5329000	5331000	量子纠缠
5331000	5333000	是超越时间和空间的吗
5333000	5335000	在佛教里
5335000	5337000	时间的概念是存在的吗
5337000	5339000	如果我们停止了
5339000	5341000	不再轮回是不是
5341000	5343000	就是说我们跳出了这个时间
5343000	5345000	和因果所控制的范围
5345000	5347000	量子纠缠
5347000	5349000	从佛教
5349000	5351000	的角度讲的话
5351000	5353000	它当然不是超越时间和空间
5353000	5355000	它是有时间的
5355000	5357000	它也有空间
5357000	5359000	还没有超越时间空间
5365000	5367000	还有一个问题是什么
5367000	5369000	最后一个问题他说的
5369000	5371000	如果
5371000	5373000	佛教里时间的概念
5373000	5375000	是存在的吗
5375000	5377000	时间的概念是存在的
5377000	5379000	但是时间它本身
5379000	5381000	是不存在的
5381000	5383000	佛教里面讲
5383000	5385000	比如说佛教阿毕达摩
5385000	5387000	佛教的巨蛇轮
5387000	5389000	里面讲时间是
5389000	5391000	不存在的
5391000	5393000	因为物质的
5393000	5395000	变化
5395000	5397000	然后人们的头脑
5397000	5399000	当中就参生了一个
5399000	5401000	前后的
5401000	5403000	顺序
5403000	5405000	这叫做时间
5405000	5407000	但是人们
5407000	5409000	意识当中或者人们的
5409000	5411000	头脑当中的
5411000	5413000	前后的顺序
5413000	5415000	实际上就是物质的变化
5415000	5417000	而已
5417000	5419000	除了物质这本书的变化以外
5419000	5421000	没有一个
5421000	5423000	关于这本书的
5423000	5425000	时间
5425000	5427000	跟这本书的相关的时间
5427000	5429000	实际上是这本书的变化
5429000	5431000	这本书的变化
5431000	5433000	那么这本书的变化
5433000	5435000	除了这本书以外
5435000	5437000	是没有变化了
5437000	5439000	这本书的变化
5439000	5441000	跟这本书是没办法分开的
5441000	5443000	所以
5443000	5445000	实际上这个时间
5445000	5447000	是一个
5447000	5449000	不存在的
5449000	5451000	一个愁香的
5451000	5453000	这样的东西
5453000	5455000	但是
5455000	5457000	我们的
5457000	5459000	生活当中
5459000	5461000	时间显得
5461000	5463000	非常的真实
5463000	5465000	实际上它是
5465000	5467000	这本书的变化
5467000	5469000	这本书的变化就叫做
5469000	5471000	时间
5471000	5473000	除了这个以外没有时间
5473000	5475000	所以佛教
5475000	5477000	它不是从空心的角度
5477000	5479000	它就是从现实的角度
5479000	5481000	它认为物质
5481000	5483000	是存在的
5483000	5485000	然后
5485000	5487000	跟这本书有关系的
5487000	5489000	时间
5489000	5491000	只不过是一个我们的观念
5491000	5493000	愁香的观念
5493000	5495000	它不是一个真实的东西
5495000	5497000	所以时间
5497000	5499000	是不存在的
5501000	5503000	还问说如果我们停止的不再
5503000	5505000	轮回是不是就是说
5505000	5507000	我们跳出了这个时间和因果
5507000	5509000	所控制的范围
5511000	5513000	从
5513000	5515000	从
5515000	5517000	轮回当中
5517000	5519000	超越是有两种
5519000	5521000	一个是成佛
5521000	5523000	彻底的脱离
5523000	5525000	轮回是成佛
5525000	5527000	这个可以说是
5527000	5529000	已经不
5529000	5531000	已经不守
5531000	5533000	时间、空间
5533000	5535000	或者因果的先制
5535000	5537000	这就是彻底的
5537000	5539000	超越了
5539000	5541000	这个比如说
5541000	5543000	菩萨的异敌
5543000	5545000	争夺了菩萨的异敌的时候
5545000	5547000	也是一个
5547000	5549000	相对来说
5549000	5551000	是一个解脱
5551000	5553000	因为那个时候
5553000	5555000	从此以后
5555000	5557000	它不会因为
5557000	5559000	业力投身
5559000	5561000	所以这也是
5561000	5563000	一个解脱
5563000	5565000	这个解脱
5565000	5567000	现在还不是
5567000	5569000	完全是
5569000	5571000	超越了这个时空
5571000	5573000	时间和空间的
5573000	5575000	观念还存在的
5575000	5577000	解脱就
5577000	5579000	有这样的两种
5583000	5585000	请问上师
5585000	5587000	万事万物都有如来藏吗
5587000	5589000	为什么
5589000	5591000	万事万物没有
5591000	5593000	如来藏
5593000	5595000	因为如来藏它是我们的内心的
5595000	5597000	我们的内心的本质
5599000	5601000	所以
5601000	5603000	内心的本质才是有
5603000	5605000	如来藏,其他是没有
5605000	5607000	如来藏,这可以两种说法
5607000	5609000	也可以这样子理解
5609000	5611000	因为
5611000	5613000	万事万物都是
5613000	5615000	我们的内心的投因
5615000	5617000	实际上万事万物
5617000	5619000	离不开我们的意识
5619000	5621000	那么
5621000	5623000	我们的意识
5623000	5625000	本质是如来藏
5625000	5627000	它是有
5627000	5629000	如来藏
5629000	5631000	这样子的话,自然
5631000	5633000	万事万物也有如来藏
5633000	5635000	但这个并不是说这本书
5635000	5637000	有如来藏,为什么这么说呢
5637000	5639000	因为这本书
5639000	5641000	是我们的
5641000	5643000	意识的一种投射
5643000	5645000	投因
5645000	5647000	我们的意识是有如来藏
5647000	5649000	这样子的话,这本书自然
5649000	5651000	也就有了
5651000	5653000	如来藏,可以这样子理解
5653000	5655000	两种说法
5655000	5657000	但这两种说法
5657000	5659000	说法不一样
5659000	5661000	意思内容是一样的
5661000	5663000	这本书有没有如来藏
5663000	5665000	它没有单独的独立的
5665000	5667000	如来藏
5667000	5669000	这张桌子有没有如来藏
5669000	5671000	没有如来藏
5671000	5673000	谁有如来藏呢,我们的意识才有如来藏
5673000	5675000	除了我们的意识以外
5675000	5677000	没有如来藏
5677000	5679000	可以这么讲
5679000	5681000	它虽然没有一个独立的
5681000	5683000	如来藏
5683000	5685000	但是因为这些外在的
5685000	5687000	这些物质
5687000	5689000	也是我们的内心
5689000	5691000	创造的
5691000	5693000	我们的内心创造了以后
5693000	5695000	我们的内心有如来藏
5695000	5697000	他们
5697000	5699000	简洁地有如来藏
5699000	5701000	也可以这样子,两种说法
5703000	5705000	丁玉下师,请问解脱的
5705000	5707000	佛菩萨
5707000	5709000	他愿回到轮回里来度众生
5709000	5711000	是否还要
5711000	5713000	重新创造因果
5713000	5715000	如果又创造了因果
5715000	5717000	那不是又回到轮回了吗
5717000	5719000	请问这样佛菩萨
5719000	5721000	还是生死自在的吗
5723000	5725000	创造因果
5725000	5727000	和再回到这个轮回
5727000	5729000	这些都是
5729000	5731000	都是
5731000	5733000	比较笼统的愁香的说法
5733000	5735000	再回到轮回
5735000	5737000	他为什么再回到轮回
5737000	5739000	是什么样的条件
5739000	5741000	什么样的原因让他回到轮回呢
5741000	5743000	我们
5743000	5745000	反复
5745000	5747000	因为我们自己的业力
5747000	5749000	然后就回到
5749000	5751000	轮回
5751000	5753000	这叫做因果轮回
5755000	5757000	比如说像释迦牟尼佛
5757000	5759000	同样也来到
5759000	5761000	人世间
5761000	5763000	那么人世间肯定
5763000	5765000	是轮回了
5765000	5767000	就在轮回的范围当中
5767000	5769000	佛也回到轮回当中
5769000	5771000	佛是为什么
5771000	5773000	来到轮回当中
5773000	5775000	他的因缘是什么呢
5775000	5777000	不是因为业力
5777000	5779000	就是因为慈悲心
5779000	5781000	佛是
5781000	5783000	回到世界是来度众生
5783000	5785000	并不是他的业力
5785000	5787000	所以两个都是
5787000	5789000	回到轮回
5789000	5791000	但是回来的
5791000	5793000	当他们回来的原因
5793000	5795000	不一样
5795000	5797000	第二个他们回来的目的不一样
5797000	5799000	结果不一样
5799000	5801000	所以这个
5801000	5803000	是不一样的
5803000	5805000	还有什么
5805000	5807000	他回来以后他还是会做一些事情
5807000	5809000	还会造因果
5809000	5811000	造因果
5811000	5813000	就是要这样子讲
5813000	5815000	因果是什么呢
5815000	5817000	善恶因果
5817000	5819000	比如说佛造业
5819000	5821000	然后有什么因果不会有的
5821000	5823000	佛再也不会
5823000	5825000	遭罪是肯定
5825000	5827000	不会遭罪了
5827000	5829000	但是心善
5829000	5831000	佛也不会心善的
5831000	5833000	我们现在的心善遭罪
5833000	5835000	都叫做有楼
5835000	5837000	有楼的业力
5837000	5839000	佛是
5839000	5841000	不会有
5841000	5843000	既不会有
5843000	5845000	罪也不会有
5845000	5847000	有楼的善
5847000	5849000	就已经脱离了这些
5849000	5851000	有楼的这些善
5851000	5853000	这些都不会存在的
5853000	5855000	但是比如说
5855000	5857000	佛说法将经说法
5857000	5859000	然后很多人听了
5859000	5861000	修心解脱了
5861000	5863000	这也是一种因果
5863000	5865000	佛将经说法传法论是因
5865000	5867000	然后我们
5867000	5869000	修心解脱是果
5869000	5871000	这个因果是存在的
5871000	5873000	这也是一种因果
5873000	5875000	但这个因果跟我们平时讲的善恶因果不一样
5875000	5877000	所以这个问题
5877000	5879000	就是比较
5879000	5881000	笼统
5883000	5885000	灵力大人上师
5885000	5887000	在深重集会行列中
5887000	5889000	即便只是
5889000	5891000	有一个破誓言的人
5891000	5893000	在场的人也都将
5893000	5895000	被他的晦气所染污
5895000	5897000	这种说法
5897000	5899000	对吗?我们应该如何理解
5899000	5901000	未破誓言者
5901000	5903000	会受到染污?这应该理解
5903000	5905000	你以为是共业吗?
5905000	5907000	在我们一般的
5907000	5909000	先宗的发挥
5909000	5911000	这些是没有什么问题的
5911000	5913000	没有那么的严格
5913000	5915000	那密法
5915000	5917000	比如说像密法的
5917000	5919000	观听
5919000	5921000	或者是密法的一些
5921000	5923000	比如说像大家一起
5923000	5925000	闭馆
5925000	5927000	这样子的
5927000	5929000	活动
5929000	5931000	在密法的这些特殊的活动
5931000	5933000	要求是非常严格的
5933000	5935000	所以在这个当中
5935000	5937000	如果有
5937000	5939000	犯了密诚结
5939000	5941000	不但犯了密诚结
5941000	5943000	而且他也不愿意
5943000	5945000	摻毁
5945000	5947000	实际上他从此以后
5947000	5949000	再也不想截住密法
5949000	5951000	如果有这样的人
5951000	5953000	参与的话
5953000	5955000	比如说大家
5955000	5957000	一起修行的结果
5957000	5959000	就会受到影响
5959000	5961000	会受到影响的
5961000	5963000	一般的
5963000	5965000	就像先宗的
5965000	5967000	一些发挥
5967000	5969000	大家一起参加没有问题
5977000	5979000	网络问题
5979000	5981000	请问上师开悟是什么状态
5981000	5983000	身体上有什么感觉
5983000	5985000	我是个初学者
5985000	5987000	请问上师能够
5987000	5989000	分熟的介绍一下吗
5989000	5991000	身体上就不一定
5991000	5993000	有什么反应
5993000	5995000	开悟
5995000	5997000	有很多不同层次的
5997000	5999000	开悟
5999000	6001000	我们平时这样的大多数的开悟
6001000	6003000	叫做初补的
6003000	6005000	开悟
6005000	6007000	初补的开悟
6007000	6009000	它就彻底的
6009000	6011000	感受到了
6011000	6013000	它的本质
6013000	6015000	是我们自己的本质
6015000	6017000	我们自己的本质
6017000	6019000	实际上说白了以后
6019000	6021000	也是我们内心的本质
6021000	6023000	我们内心的本质
6023000	6025000	内心的本质是内心的空心
6025000	6027000	非常清楚的
6027000	6029000	感受到了
6029000	6031000	我们的内心
6031000	6033000	的本质
6033000	6035000	就是空心
6035000	6037000	这就是开悟了
6037000	6039000	初补的真悟是这样子
6039000	6041000	初补的真悟是这样子
6041000	6043000	主要是真悟
6043000	6045000	跟我们的感官
6045000	6047000	没有什么关系
6047000	6049000	不是我们眼睛看到耳朵听
6049000	6051000	感官没有关系
6051000	6053000	跟我们的意识有关系
6053000	6055000	所以身体上
6055000	6057000	也不一定
6057000	6059000	有直接的反应
6059000	6061000	间接的
6061000	6063000	比如说有些人
6063000	6065000	真悟了以后
6065000	6067000	有些人会笑
6067000	6069000	有些人会哭
6069000	6071000	因为它恍然大悟了
6071000	6073000	从来
6073000	6075000	没有想到
6075000	6077000	这样子的境界
6077000	6079000	大到这样子的境界的时候
6081000	6083000	间接的生理上
6083000	6085000	也会有一些反应
6085000	6087000	就是刚才讲的
6087000	6089000	有些人真悟了以后
6089000	6091000	他为什么笑呢
6091000	6093000	原来就是这样子
6093000	6095000	但是我们以为
6095000	6097000	六道轮回
6097000	6099000	这些都是很可怕
6099000	6101000	山和因果都是很可怕的
6101000	6103000	一直都是这么认为
6103000	6105000	但实际上就是
6105000	6107000	从这个角度来讲
6107000	6109000	所有东西都是
6109000	6111000	都是零
6111000	6113000	都是不存在
6113000	6115000	发现了这个真理的时候
6115000	6117000	有些人想笑
6117000	6119000	有些人就感觉到了
6119000	6121000	这种触动很大
6121000	6123000	然后哭
6123000	6125000	也有这样子
6125000	6127000	除了这个意外就
6127000	6129000	没有什么反应
6129000	6131000	因为这个开悟
6131000	6133000	跟我们的感官没有关系
6133000	6135000	所以就不会有
6135000	6137000	其他的生理上的反应
6141000	6143000	这是网络问题
6143000	6145000	请问上师
6145000	6147000	有部分南传佛教说
6147000	6149000	北传包括藏传的经典
6149000	6151000	包括佛说阿弥陀经
6151000	6153000	并非佛说
6153000	6155000	请问喀布
6155000	6157000	这个在儒心论当中
6157000	6159000	也有回答
6159000	6161000	讲得很清楚了
6161000	6163000	还有就是大乘经
6163000	6165000	转年轮里面的一拼
6165000	6167000	全部都是讲这个
6167000	6169000	很早很早以前就有的
6169000	6171000	有几千年前
6171000	6173000	一千多年前的时候
6173000	6175000	大概两千年左右的时候
6175000	6177000	就有小乘佛教
6177000	6179000	就是这样
6179000	6181000	小乘佛教就认为
6181000	6183000	因为他大乘佛教里面讲的那些内容
6183000	6185000	就在小乘佛教里面
6185000	6187000	是看不到的
6187000	6189000	所以他认为佛讲的
6189000	6191000	就是小乘佛教
6191000	6193000	他们是像现在的
6193000	6195000	南传佛教巴黎文
6195000	6197000	的大藏经里面
6197000	6199000	说
6199000	6201000	包含的这些内容
6201000	6203000	他认为佛经就是这些了
6203000	6205000	除了这些以外不可能有
6205000	6207000	佛经
6207000	6209000	所以他后来看到大乘佛教
6209000	6211000	的内容的时候
6211000	6213000	这个不可能是佛经
6213000	6215000	佛经是我们看到的这些才是
6215000	6217000	佛经
6217000	6219000	除了这个以外不可能有佛经
6219000	6221000	是这样
6221000	6223000	然后呢,贤宗也有这样子的问题
6223000	6225000	贤宗有些
6225000	6227000	有些比较
6227000	6229000	行凶比较
6229000	6231000	下载的人
6231000	6233000	就认为佛经就是
6233000	6235000	贤宗里面的
6235000	6237000	除了贤宗里面的内容以外
6237000	6239000	不可能有其他的
6239000	6241000	密法
6241000	6243000	不是佛法
6243000	6245000	也有这种想法
6245000	6247000	所以他们都认为
6247000	6249000	他自己看到的才是佛经
6249000	6251000	除了自己看到的以外
6251000	6253000	没有看到的这些
6253000	6255000	不应该是佛经
6255000	6257000	佛经都是他看到
6257000	6259000	他以为所有的佛经他看完了
6259000	6261000	不可能有他没有看到的
6261000	6263000	佛经
6263000	6265000	实际上就不是这样
6265000	6267000	实际上他看到的他读的
6267000	6269000	毕业了以后
6269000	6271000	他认为这个学校
6271000	6273000	学校里面的这些教材
6273000	6275000	的内容就是这个小学的
6275000	6277000	这些课本
6277000	6279000	除了小学课本以外
6279000	6281000	学校不会再
6281000	6283000	再有其他的
6283000	6285000	任何一个学校
6285000	6287000	都是讲的是这些东西
6287000	6289000	任何一个学校都不会有
6289000	6291000	除了这些以外的教材
6291000	6293000	他一直都这么认为
6293000	6295000	但是为什么这么认为
6295000	6297000	因为没有上过中学大学
6297000	6299000	所以他就觉得
6299000	6301000	所有学校的教育
6301000	6303000	都是他所学到的
6303000	6305000	就是这样子的道理
6305000	6307000	所以南川佛教
6307000	6309000	他一直
6309000	6311000	不是现在的南川佛教
6311000	6313000	印度的时候
6313000	6315000	小城佛教都这么认为的
6325000	6327000	完毕以后
6327000	6329000	在修诗时的恶鬼法
6329000	6331000	是否可以
6331000	6333000	祈请刊布慈悲传授
6333000	6335000	有关修法的仪轨
6335000	6337000	修法不需要
6337000	6339000	去传修法仪轨
6339000	6341000	自己黏就可以了
6341000	6343000	主要是修慈悲心
6343000	6345000	然后黏这个
6345000	6347000	观音心轴
6347000	6349000	就做这个炎功
6349000	6351000	他说的是炎功是吧
6351000	6353000	应该是的
6353000	6355000	自己可以念
6355000	6357000	这个克松姬
6357000	6359000	里面就有这个仪轨
6359000	6361000	这个主要是
6361000	6363000	布慈
6363000	6365000	给恶鬼祷
6365000	6367000	给恶鬼祷做布慈的仪轨
6367000	6369000	没有传承也可以的
6373000	6375000	请问上师
6375000	6377000	偷税漏税会有什么果报
6377000	6379000	是不是要严格
6379000	6381000	按照国家法律法规报税
6381000	6383000	才是深信因果
6383000	6385000	如果发心少交税
6385000	6387000	来供养佛菩萨做善事
6387000	6389000	是不是可以少交税
6389000	6391000	偷税漏税
6391000	6393000	如果是没有受劫的话
6393000	6395000	如果是没有守劫的话
6395000	6397000	那偷税漏税
6397000	6399000	他有没有什么果报
6399000	6401000	这个不是很清楚
6401000	6403000	如果受了不偷到的劫
6403000	6405000	这样子的话
6405000	6407000	就不能偷税漏税了
6407000	6409000	偷税漏税就会翻劫的
6409000	6411000	有一个方法
6411000	6413000	比如说他有
6413000	6415000	像偷税漏税
6415000	6417000	又不像翻劫
6417000	6419000	这样子的话
6419000	6421000	他之前就有这种大酸
6421000	6423000	比如说偷税漏税的钱
6423000	6425000	不用到我自己的生活上
6425000	6427000	我把它拿去
6427000	6429000	捐给其他人
6429000	6431000	我做别的事情
6431000	6433000	这样子的话
6433000	6435000	他不会翻劫
6435000	6437000	不会翻劫
6437000	6441000	没有受过劫的人
6441000	6443000	从来没有受过任何劫
6443000	6445000	或者是没有受过
6445000	6447000	这个不偷到的人
6447000	6449000	偷税漏税的话
6449000	6451000	那这个到底
6451000	6453000	有没有什么结果
6453000	6455000	还不清楚
6455000	6457000	要去研究一下
6459000	6461000	现场问题
6461000	6463000	请问上师
6463000	6465000	一切事物都出自于夜里
6465000	6467000	又有一种说法是
6467000	6469000	一切外境都来源于
6469000	6471000	我们阿赖耶识里的种子
6471000	6473000	这两者之间
6473000	6475000	有不同吗?
6477000	6479000	无知外面的
6479000	6481000	无知
6481000	6483000	我们的感官看到的
6483000	6485000	都是
6485000	6487000	阿赖耶识当中的
6487000	6489000	各种各样的种子
6489000	6491000	成熟的结果
6491000	6493000	这是这样子
6493000	6495000	另外一个是说
6495000	6497000	他比如说
6497000	6499000	一切都是夜里
6499000	6501000	我们昨天讲的
6501000	6503000	这就是有一点点不一样
6503000	6505000	这两个之间有一点点不一样
6505000	6507000	一切都是夜里的
6507000	6509000	现象或者是结果
6509000	6511000	这就是说
6511000	6513000	我们的生活当中的
6513000	6515000	一些重大的事情
6515000	6517000	绝大多数都跟我们的
6517000	6519000	过去的夜里
6519000	6521000	有关系
6521000	6523000	他并不是说
6523000	6525000	这个辈子也跟我们的夜里
6525000	6527000	有关系
6527000	6529000	他并不是说这个辈子
6529000	6531000	是我们的善恶
6531000	6533000	因果创造的
6533000	6535000	他不是这么讲
6535000	6537000	他是说我们的生活当中
6537000	6539000	遇到的一些快乐
6539000	6541000	痛苦
6541000	6543000	这些
6543000	6545000	跟我们过去的夜
6545000	6547000	有关系
6547000	6549000	另外一个角度讲的话
6549000	6551000	比如说我们地狱
6551000	6553000	终生的所有的
6553000	6555000	这些他的环境
6555000	6557000	他的一切都跟夜里
6557000	6559000	有间接的关系
6559000	6561000	我们人
6561000	6563000	现在我们可以吃到的
6563000	6565000	喝到的 拥到的 看到的
6565000	6567000	一切也跟我们的
6567000	6569000	过去的夜
6569000	6571000	是有一定的关系
6571000	6573000	从这个角度讲的话
6573000	6575000	这两个也就比较接近
6577000	6579000	请问上师
6579000	6581000	定业还可以消吗
6581000	6583000	如果不可以
6583000	6585000	在汉传佛教里面都有
6585000	6587000	灭定业
6587000	6589000	征严
6589000	6591000	如果可以的话
6591000	6593000	那为什么还叫定业呢
6593000	6595000	定业当然
6595000	6597000	是可以消的
6597000	6599000	定业可以消
6599000	6601000	但是他为什么叫定业呢
6601000	6603000	比如说
6603000	6605000	有些业
6605000	6607000	如果不偿回的话
6607000	6609000	他一定会
6609000	6611000	一定会
6611000	6613000	收国宝
6613000	6615000	而且时间也是比较
6615000	6617000	确定的
6617000	6619000	时间也是比较确定
6619000	6621000	他一定会收到国宝
6621000	6623000	所以叫做定业
6623000	6625000	然后不定收
6625000	6627000	也是什么意思呢
6627000	6629000	如果不偿回的话
6629000	6631000	他本身就是不太确定的
6631000	6633000	因为夜里
6633000	6635000	夜里没有那么大没有那么严重
6635000	6637000	所以不偿回
6637000	6639000	的情况下
6639000	6641000	他也不一定
6641000	6643000	一定会发生
6643000	6645000	时间也不是很
6645000	6647000	确定
6647000	6649000	什么时候成熟
6649000	6651000	时间也不是很确定
6651000	6653000	不偿回的情况下
6653000	6655000	有定业和不定
6655000	6657000	有这种情况
6657000	6659000	如果偿回的话
6659000	6661000	那就是另外一回事了
6661000	6663000	不定业
6663000	6665000	也可以消除的
6665000	6667000	所以
6667000	6669000	定业和不定业
6669000	6671000	就是不偿回的情况下
6671000	6673000	就是
6673000	6675000	一定和不一定
6675000	6677000	的分别
6677000	6679000	如果是偿回的话
6679000	6681000	没有这种分别了
6685000	6687000	请问上师
6687000	6689000	前两年无法安下
6689000	6691000	修四前行
6691000	6693000	所以修的比较草率
6693000	6695000	随后又开始投入到了
6695000	6697000	五家行的修行中
6697000	6699000	可是
6699000	6701000	听到您讲必须要修好
6701000	6703000	四前行才能修五家行
6703000	6705000	我总是很矛盾
6705000	6707000	因为我渴望正物
6707000	6709000	但的确还没有真正的出力心
6709000	6711000	是否要停止修
6711000	6713000	五家行重新修四前行呢
6713000	6715000	是否可以在不停
6715000	6717000	五家行的同时修四前行呢
6717000	6719000	有两种方法
6719000	6721000	一个就是
6721000	6723000	还没有修
6723000	6725000	五家行之前
6725000	6727000	把四家行修好
6727000	6729000	把出力心修好
6729000	6731000	然后修好了以后
6731000	6733000	什么时候修好出力心
6733000	6735000	再去修五家行
6735000	6737000	这个是最好的
6737000	6739000	最理想的
6739000	6741000	另外一个就是刚才这种情况的话
6741000	6743000	比如说四家行
6743000	6745000	不是修得不是很好
6745000	6747000	是很矛盾
6747000	6749000	在这个情况下尤其修了五家行
6749000	6751000	现在已经在修五家行的话
6751000	6753000	那也要看情况
6753000	6755000	如果是先暂时
6755000	6757000	把五家行先放一下
6757000	6759000	先回去修
6759000	6761000	四家行
6761000	6763000	四家行的出力心修好了
6763000	6765000	再来修五家行这也是一种方法
6765000	6767000	这样子也可以
6767000	6769000	或者是实在是
6769000	6771000	不想听
6771000	6773000	不想听下来的话
6773000	6775000	修五家行的同时
6775000	6777000	也就修四家行
6777000	6779000	把四家行补上来
6779000	6781000	这样子也可以
6781000	6783000	这两个都应该是可以的
6787000	6789000	请问上师
6789000	6791000	如果接受了很多灌顶和法
6791000	6793000	是每个法都要每天修吗
6793000	6795000	不用
6795000	6797000	就是修了很多的
6797000	6799000	修了我们很多人就修很多很多的
6799000	6801000	灌顶
6801000	6803000	但是呢
6803000	6805000	把这些灌顶当中
6805000	6809000	一个本尊的修法
6809000	6813000	作为我们日常的功课
6813000	6815000	其他的
6815000	6817000	就可以保含在这个当中
6817000	6819000	这样子的方法来修就可以了
6819000	6821000	不需要一个一个单独分开修
6831000	6833000	如果其中有破戒的
6833000	6835000	其他人会受到影响吗
6835000	6837000	比如说
6837000	6839000	我们每一个人都会
6839000	6841000	破密尘戒
6841000	6843000	大家都有这个可能
6843000	6845000	但是没关系
6845000	6847000	及时的去禅会
6847000	6849000	就没问题了
6849000	6851000	那么我们谁受了犯了密尘戒
6851000	6853000	那么就是及时的去禅会了
6853000	6855000	或者是
6855000	6857000	正在这个禅会当中
6857000	6859000	这样没关系的
6859000	6861000	大家可以一起
6861000	6863000	可以修新
6863000	6865000	参加法会参加灌顶
6865000	6867000	都没关系的
6867000	6869000	就是我们前面讲的
6869000	6871000	比如说他受了破了密尘戒
6871000	6873000	然后他自己也
6873000	6875000	很清楚地知道
6875000	6877000	已经破了密尘戒
6877000	6879000	然后他也不愿意禅会
6879000	6881000	这等于就是他就
6881000	6883000	不愿意再学密法了
6883000	6885000	这样子的话
6885000	6887000	这个是比较特殊了
6887000	6889000	所以呢
6889000	6891000	如果有这种人的话
6891000	6893000	大家一起去
6893000	6895000	修一个法
6895000	6897000	这个法
6897000	6899000	修法的结果
6899000	6901000	就会有一些影响
6903000	6905000	请问上师
6905000	6907000	如果死亡的时候
6907000	6909000	一直观想着莲花生大师
6909000	6911000	直至死亡离开
6911000	6913000	这样的话会投身在哪里
6913000	6915000	投身
6915000	6917000	在哪里
6917000	6919000	这个莲花生大师
6919000	6921000	观想莲花生大师的话
6921000	6923000	也许投身到莲花生大师的
6923000	6925000	叉徒
6925000	6927000	或者是莲花生大师
6927000	6929000	跟阿弥陀佛
6929000	6931000	观想为一体
6931000	6933000	平时是念佛
6933000	6935000	也有可能往生到西方籍的世界
6935000	6937000	这些都有可能
6937000	6939000	上师请问
6939000	6941000	既然灌顶有一定的风险
6941000	6943000	可不可以就暂时不去接受
6943000	6945000	灌顶
6945000	6947000	为什么学大圆满
6947000	6949000	是必须要灌顶
6949000	6951000	密法
6951000	6953000	就是精如密法
6953000	6955000	就要灌顶了
6955000	6957000	灌顶就是精如密法的
6957000	6959000	意识
6959000	6961000	就像我们
6961000	6963000	精如佛
6963000	6965000	灌顶
6965000	6967000	就像我们精如佛门
6967000	6969000	就要皈依
6969000	6971000	精如佛门就要皈依
6971000	6973000	皈依就是精如佛门的
6973000	6975000	一个意识
6975000	6977000	然后精如大成佛教
6977000	6979000	就要发菩提心
6979000	6981000	受菩萨戒
6981000	6983000	受菩萨戒就是精如大成佛教的意识
6983000	6985000	同样的
6985000	6987000	灌顶就是精如密法
6987000	6989000	如果要精如密法
6989000	6991000	那就必须要灌顶
6991000	6993000	所以大圆满是密法里面
6993000	6995000	非常重要的部分
6995000	6997000	我们要精如密法
6997000	6999000	就是要接受这个意识
6999000	7001000	实际上
7001000	7003000	就是
7003000	7005000	灌顶了以后
7005000	7007000	我们就是精入了
7007000	7009000	密法
7009000	7011000	那么精入密法的时候
7011000	7013000	需要做一些承诺
7013000	7015000	承诺
7015000	7017000	比如说
7017000	7019000	我们从外面
7019000	7021000	要进来的是
7021000	7023000	进来的时候
7023000	7025000	可以做一些承诺
7025000	7027000	是什么承诺呢?
7027000	7029000	进来以后我不聊天
7029000	7031000	我把手机关掉
7031000	7033000	我认真地去听
7033000	7035000	需要一些承诺
7035000	7037000	这个承诺
7037000	7039000	变成了什么呢?变成了他的戒律了
7039000	7041000	变成他的戒律了
7041000	7043000	手机关掉也是戒律
7043000	7045000	然后认真地听课
7045000	7047000	也是戒律
7047000	7049000	然后做BG也是戒律
7049000	7051000	认真地去思考
7051000	7053000	也是他的戒律
7053000	7055000	如果这些都不承诺了
7055000	7057000	我手机也不关了
7057000	7059000	我也不停了
7059000	7061000	然后我也要聊天
7061000	7063000	这样子的话就不要进来了
7063000	7065000	不会打开这个门
7065000	7067000	同样的
7067000	7069000	比如说我要进入密法
7069000	7071000	那好
7071000	7073000	你要进入密法的话
7073000	7075000	那你首先要承诺
7075000	7077000	这件事情
7077000	7079000	有十四条
7079000	7081000	这个如果你能承诺
7081000	7083000	那你就可以进来了
7083000	7085000	这就变成了他的戒律
7085000	7087000	所以这个
7087000	7089000	进入密法的话
7089000	7091000	那就必须要承诺
7091000	7093000	要承诺的话
7093000	7095000	就是通过观定的方式
7095000	7097000	让大家承诺这件事情
7097000	7099000	这样子
7099000	7101000	最后一个问题
7103000	7105000	请问上师
7105000	7109000	你的心中意念带众生一起忏悔
7109000	7111000	是否真的可以减轻他们的罪业
7111000	7113000	还是只是一种
7113000	7115000	自己慈悲心的训练
7115000	7117000	这个要看
7117000	7119000	我们的
7119000	7121000	丁力
7121000	7123000	我们一般的
7123000	7125000	禅丁的能力不是很高的人
7125000	7127000	这个只能是
7127000	7129000	作为一个
7129000	7131000	培养慈悲心的
7131000	7133000	一种方法
7133000	7135000	对于力量很高的人
7135000	7137000	对众生还是有帮助的
7137000	7139000	也有很大的帮助
7139000	7141000	上师开始
7141000	7143000	阿弥陀佛
7143000	7145000	现在最后大家
7145000	7147000	回响
7163000	7165000	阿弥陀佛
7165000	7167000	大家晚安
