start	end	text
3890000	3891000	可以思考的
3891000	3892000	這個
3892000	3893000	東西
3893000	3894000	對於
3894000	3895000	每一個人都
3895000	3896000	一定會有侵犯
3896000	3898000	這些都要去思考
3898000	3900000	我們瞭解
3900000	3902000	人類的同苦
3902000	3903000	接下來
3903000	3904000	接下來
3904000	3905000	大作的生活
3905000	3906000	我們這麼
3906000	3907000	小這個
3907000	3908000	這個
3908000	3910000	第五個這個同苦呢
3910000	3912000	不是讓我們
3912000	3913000	不是讓我們自己
3913000	3914000	享用這個同苦
3914000	3915000	不是我們
3915000	3917000	讓我們去幹授這個同苦
3917000	3918000	而是讓我們
3918000	3920000	去瞭解
3920000	3922000	瞭解這個同苦
3922000	3923000	比如說我們
3923000	3924000	看到的
3924000	3926000	我們聽到的
3926000	3927000	我們的神邊
3927000	3929000	發生的
3929000	3931000	這些
3931000	3933000	醫癒症的人
3933000	3934000	醫癒症的人
3934000	3935000	醫癒症基本上
3935000	3936000	都是
3936000	3938000	因為就是這個原因
3938000	3939000	它
3939000	3940000	醫癒症的
3940000	3942000	它的這個早期
3942000	3943000	就是擔憂
3943000	3944000	它就是擔憂未來
3944000	3946000	它不是擔憂過去
3946000	3948000	它就是擔憂未來的
3948000	3949000	某一件事情
3949000	3950000	焦慮
3950000	3951000	擔憂了以後
3951000	3952000	然後慢慢的
3952000	3953000	焦慮
3953000	3954000	焦慮在空中
3954000	3955000	不下來
3955000	3956000	最後就是編成了
3956000	3957000	這個醫癒症
3957000	3959000	那我們
3959000	3960000	首先要去瞭解
3960000	3962000	我們的身邊
3962000	3964000	有多少個這樣子的人
3964000	3965000	還有就是
3965000	3967000	我們把我們的燕光
3967000	3968000	再放
3968000	3969000	遠一點
3969000	3971000	就是全球的範圍
3971000	3973000	就是全中國範圍
3973000	3974000	我們在新聞裡面
3974000	3975000	我們聽到的
3975000	3976000	我們看到的
3976000	3977000	有多少
3977000	3979000	這些先了解
3979000	3981000	了解完了以後
3981000	3983000	具體的
3983000	3984000	修心
3984000	3985000	還是要
3985000	3986000	我們要
3986000	3987000	把自己
3987000	3989000	當作
3989000	3990000	這些人
3990000	3991000	這些人
3991000	3992000	比如說
3992000	3994000	我把我自己關香為
3994000	3995000	這個
3995000	3996000	有醫癒症的人
3996000	3998000	有醫癒症
3998000	4000000	或者是有這個焦慮
4000000	4002000	有這個嚴重的焦慮
4002000	4003000	和這個擔憂
4003000	4005000	這種人
4005000	4006000	那麼這種人
4006000	4008000	他住的房子
4008000	4010000	災好住別墅
4010000	4011000	住別墅
4011000	4014000	住告當的這個工餘樓
4014000	4017000	但是這個工餘樓
4017000	4018000	也好別墅也好
4018000	4019000	對
4019000	4020000	給他沒有帶來
4020000	4022000	任何的這個心腐感
4022000	4024000	因為他這個內心當中
4024000	4027000	有太多太多的這個焦慮
4027000	4029000	住在這個別墅
4029000	4031000	在冰冰書裡面的
4031000	4033000	不開心的人
4033000	4034000	特別特別躲
4034000	4035000	這個我們今天
4035000	4037000	大家都是非常了解的
4037000	4039000	我們越來越了解了
4039000	4041000	越來越知道
4041000	4045000	就去死考
4045000	4046000	然後我們
4046000	4048000	把自己關香為
4048000	4049000	一個這樣子
4049000	4051000	有嚴重的
4051000	4052000	醫癒症
4052000	4054000	有嚴重的這個焦慮
4054000	4056000	擔憂這樣子的人
4056000	4058000	我們把自己關香為
4058000	4060000	那會是什麼樣子
4060000	4061000	醫癒
4061000	4063000	然後就是十年
4063000	4065000	不像牽人
4065000	4067000	天天把自己關在裡面
4067000	4069000	這樣子追喉
4069000	4071000	如果這個醫癒症搞不好的話
4071000	4073000	就是會
4073000	4075000	就奪走一個人的心命
4075000	4077000	都有可能的
4077000	4079000	如果我自己變成
4079000	4080000	一個這樣子的人的話
4080000	4081000	會怎麼樣
4081000	4083000	去干瘦一下
4083000	4084000	這些人的痛苦
4084000	4085000	這樣子以後
4085000	4087000	我們才會有感覺的
4087000	4089000	任何一個事情
4089000	4092000	發生在我們自己的身上的時候
4092000	4095000	我們才會把他當一回事
4095000	4097000	如果在病人的身上
4097000	4100000	我們基本上不當一回事
4100000	4104000	就是當作一個新溫
4104000	4106000	來看一看
4106000	4107000	就完了
4107000	4108000	我們也不會去關注
4108000	4110000	但是我們在自己的身上
4110000	4112000	發生的事情
4112000	4113000	一個很小的事情
4113000	4115000	我們也非常的關注
4115000	4117000	所以我們要關相
4117000	4118000	把這些事情
4118000	4121000	發生在自己的身上
4121000	4124000	這樣子才會有感覺
4124000	4127000	然後深深的體會島
4127000	4129000	深深的體會島
4129000	4132000	這些人的痛苦
4132000	4134000	這樣子的時候
4134000	4137000	當時也許這個心情
4137000	4139000	比較沉重
4139000	4142000	但是這個沉重的背後
4142000	4143000	我剛才講的
4143000	4145000	五個結果
4145000	4147000	都有的
4147000	4149000	我們懂得腸灰
4149000	4151000	腸灰
4151000	4154000	然後就是懂得對這些人的吃杯心
4154000	4158000	然後懂得對這些人的回香
4158000	4160000	然後就是有這個不提心
4160000	4162000	最後有處理心
4162000	4165000	這些都會有的
4165000	4167000	這樣子去思考
4167000	4170000	這個是一個很重要的
4170000	4172000	這方面的資料
4172000	4175000	我們可以找很多很多的資料
4175000	4178000	這裡面講的不是很多
4178000	4179000	講的很多
4179000	4181000	也就是我們的一些
4181000	4183000	以前的一些生活的
4183000	4185000	方式
4185000	4186000	來描述
4186000	4187000	也許有些
4187000	4190000	是我們的現代人
4190000	4191000	已經不是這樣子的
4191000	4192000	方式生活
4192000	4194000	所以它講的
4194000	4195000	有些東西
4195000	4197000	不會發生在我們的生活
4197000	4198000	當中有這樣子
4198000	4201000	但是它講的這些
4201000	4204000	主要的一些核心的部分
4204000	4205000	永遠都是我們
4205000	4207000	永遠都有這種問題
4207000	4209000	永遠都要面對這種痛苦
4209000	4212000	所以我們也可以看這本書
4212000	4214000	然後四位的模式就是這樣子
4214000	4216000	希望大家了解一下
4216000	4218000	我們的最大的問題是什麼呢
4218000	4220000	我們的最大的問題
4220000	4222000	就是我們不去了解
4222000	4223000	不去關主
4223000	4226000	我們的生活當中的這些
4226000	4228000	這些痛苦
4228000	4229000	雖然它是一個
4229000	4232000	事實在在的
4232000	4234000	事實在在發生的事情
4234000	4236000	但是這個國內以後
4236000	4238000	我們根本就不去關心
4238000	4240000	不去關主
4240000	4241000	不關注
4241000	4243000	過了以後就不關注
4243000	4245000	當我們面對痛苦的時候
4245000	4248000	我們安危人的方法是什麼呢
4248000	4249000	我們會說
4249000	4251000	一切都會過去的
4251000	4253000	我們會經常這樣子
4253000	4255000	但是過去了沒有用
4255000	4256000	如果我們
4256000	4258000	在這個痛苦當中
4258000	4261000	我們沒有學到一個
4261000	4264000	有效的解決的方法的話
4264000	4265000	這個痛苦過去了
4265000	4267000	那下一個痛苦還是回來的
4267000	4269000	所以這個痛苦過去了
4269000	4270000	沒有用的
4270000	4273000	等著它過去
4273000	4275000	這個不是一個
4275000	4277000	這個不是一個解決的方法
4277000	4278000	它過去也好
4278000	4279000	沒有還沒有過去也好
4279000	4282000	我們當它還沒有過去的時候
4282000	4285000	我們就要在這個痛苦當中
4285000	4288000	學會一個解決痛苦的方法
4288000	4290000	解決痛苦的方法
4290000	4292000	這個就是佛教
4292000	4294000	對名字叫做
4294000	4297000	童苦鑽尾道雄
4297000	4300000	把這個童苦鑽花尾
4300000	4302000	修倒的倒
4302000	4304000	就是鑽花尾道雄
4304000	4307000	並不是我們等著它過去
4307000	4309000	並不是等著它過去
4309000	4311000	我們就是把它鑽尾道雄
4311000	4313000	童苦鑽尾道雄的方法
4313000	4316000	我們曾經將過很多次
4316000	4319000	將過很多次
4319000	4322000	這是第五格
4322000	4324000	接下來就是第六格
4324000	4326000	第六個痛苦
4326000	4327000	是叫做
4327000	4330000	愛鼻禮苦
4330000	4332000	就是痛苦愛鼻禮
4332000	4334000	是什麼呢
4334000	4336000	剛才我們講了
4336000	4338000	有些人是我們不喜歡的
4338000	4340000	我們不相撿的
4340000	4341000	但是有些人
4341000	4343000	是我們非常非常喜歡的
4343000	4345000	我們的父母
4345000	4347000	我們的兄弟姊妹
4347000	4349000	兒女等等
4349000	4350000	這是我們很喜歡的
4350000	4352000	很愛的這些人
4352000	4354000	那麼這些人我們
4354000	4357000	就是不相離別
4357000	4359000	這些人不相離別
4359000	4360000	不相離別
4360000	4362000	也就是剛才講的
4362000	4363000	有兩種問題
4363000	4365000	一個是什麼呢
4365000	4367000	還沒有離開的時候
4367000	4369000	還沒有離開的時候
4369000	4373000	我們擔心失去這些人
4373000	4376000	我們擔心失去這些人
4376000	4378000	未來這些人
4378000	4380000	會失去的
4380000	4382000	實際上我們會失去這些人
4382000	4384000	總有一天
4384000	4386000	我們會失去這些人
4386000	4388000	那我們現在
4388000	4391000	就是很害怕失去這些人
4391000	4394000	然後就是有各種各樣的擔憂
4394000	4396000	然後有很多的這個焦慮
4396000	4398000	我們害怕失去父母
4398000	4400000	害怕失去兒女
4400000	4402000	害怕失去情人
4402000	4404000	然後就有很多的這個擔憂
4404000	4407000	這是還沒有失去的時候
4407000	4409000	然後這個擔憂
4409000	4412000	也我們剛才講的這些擔憂
4412000	4413000	然後焦慮
4413000	4415000	然後搞不好的話
4415000	4417000	也就是一語一語整
4417000	4419000	還有一個
4419000	4423000	有一天真正的發生了這個事情
4423000	4426000	真正的失去的時候
4426000	4430000	然後就是這個很很痛苦的
4430000	4432000	然後就很痛苦的
4432000	4433000	比如說父母
4433000	4434000	娶死了
4434000	4436000	兒女娶死
4436000	4438000	或者是離婚
4438000	4440000	或者是分手等等
4440000	4442000	這些很多很多
4442000	4446000	反正我們對某一個人執著
4446000	4448000	執著執著的話
4448000	4450000	這個人一定會
4450000	4452000	給我們帶來
4452000	4454000	嘴中給我們帶來
4454000	4456000	絕對是這樣子
4456000	4458000	絕對是這樣子
4458000	4461000	除非是什麼事情都沒有發生的時候
4461000	4463000	我自己走了
4463000	4465000	那就是不會痛苦的
4465000	4466000	沒有人痛苦了
4466000	4467000	已經走了
4467000	4469000	否則的話
4469000	4472000	我越是執著的
4472000	4473000	越是喜歡的
4473000	4474000	越是愛的
4474000	4476000	越是災活的人
4476000	4477000	那就是沒有一個
4477000	4479000	是永遠都不失去的
4479000	4481000	有一天會失去的
4481000	4482000	那失去的時候
4482000	4484000	我越在乎的人失去了
4484000	4487000	這個痛苦就越厲害
4487000	4489000	對我們的大紀就越嚴重
4489000	4491000	那所以
4491000	4493000	沒有發生的時候
4493000	4495000	害怕失去
4495000	4496000	又是一個痛苦
4496000	4498000	失去了以後
4498000	4500000	然後就是這個時候
4500000	4502000	有更假的這個痛苦
4502000	4504000	這些
4504000	4506000	他們會給我們帶來痛苦
4506000	4508000	我們討厭的人
4508000	4510000	他也給我們帶來痛苦
4510000	4512000	我們喜歡的人
4512000	4514000	他同樣也給我們帶來痛苦
4514000	4517000	只要我自己的這個內心
4517000	4519000	我們的內心
4519000	4521000	很脆弱
4521000	4523000	沒有任何的訓練
4523000	4526000	不強打這樣子的時候
4526000	4527000	不管是討厭的
4527000	4529000	也好喜歡的都
4529000	4530000	給我們帶來
4530000	4533000	太多太多的痛苦
4533000	4535000	我們通過這個
4535000	4537000	佛教的訓練的方法
4537000	4540000	去學習去熊心
4540000	4542000	當我們自己的內心
4542000	4544000	強打了以後
4544000	4546000	那不管是喜歡的人也好
4546000	4548000	討厭的人也好
4548000	4551000	他們都不會給我們帶來痛苦
4551000	4553000	都不會給我們帶來痛苦的
4553000	4555000	所以
4555000	4558000	現在我們的心
4558000	4559000	大家必須要知道
4559000	4562000	我們雖然我們學了很多
4562000	4564000	我們很多人的學歷
4564000	4566000	有可能是很高
4566000	4569000	但是我們必須要成人
4569000	4571000	我們的內心
4571000	4573000	當中雖然是有很多
4573000	4575000	出春了很多的知識
4575000	4578000	但是我們的內心
4578000	4581000	其實是沒有
4581000	4584000	沒有經歷過任何的訓練
4584000	4586000	沒有經歷過任何的訓練
4586000	4589000	所以他根本就不夠強打
4589000	4592000	他特別特別的脆弱
4592000	4595000	尤其是我們現代人
4595000	4596000	就是這樣子
4596000	4599000	我們希望所有的東西
4599000	4601000	都用無止來解決
4601000	4603000	都有物質來解決
4603000	4605000	我們把所有的希望
4605000	4608000	就寄託在這個
4608000	4610000	生外的這些東西
4610000	4612000	金錢全力等等
4612000	4615000	就是這些物質上面
4615000	4617000	然後物質
4617000	4619000	他的能力是有限的
4619000	4620000	很多問題
4620000	4622000	他本來就是解決不了的
4622000	4624000	那這樣子以後
4624000	4625000	他解決不了的問題
4625000	4627000	我們出了這個物質
4627000	4628000	以外我們沒有去
4628000	4631000	想其他的解決的方法
4631000	4632000	那這個時候
4632000	4634000	我們沒有什麼東西
4634000	4636000	去面對
4636000	4638000	沒有什麼東西可以面對的
4638000	4640000	所以我們必須要成人
4640000	4642000	這個先世
4642000	4643000	大家要知道
4643000	4644000	我們的內心
4644000	4647000	是非常非常脆弱的
4647000	4649000	所以他進不起
4649000	4651000	任何的壓力
4651000	4653000	這樣子或者痛苦
4653000	4656000	那我們現在需要做的是什麼呢
4656000	4658000	就是要接受
4658000	4661000	接受一個內心的尋臉
4661000	4663000	這是一個尋臉
4663000	4665000	這種尋臉
4665000	4667000	這種尋臉的方法
4667000	4669000	可以讓我們的內心
4669000	4671000	變得跟強大
4671000	4673000	到時候有了
4673000	4674000	強大的內心
4674000	4676000	然後我們任何事情
4676000	4677000	都可以面對
4677000	4680000	任何一個外在的這些發生的事情
4680000	4683000	都不會左右我們的心
4683000	4685000	都不會影響到我們的心
4685000	4688000	就是我們要大到我們的內心
4688000	4691000	要尋臉到這種地步
4691000	4695000	這就叫做熊心
4695000	4696000	這樣子
4696000	4700000	這是第六個痛苦
4700000	4702000	這個就不需要說了
4702000	4704000	大家很清楚的
4704000	4707000	我們每一個人在自己的生活當中
4707000	4709000	已經經歷過很多
4709000	4713000	愛禮別的這個痛苦
4713000	4716000	或者是我們還沒有經歷的話
4716000	4718000	我們也經歷過很多
4718000	4720000	這種擔憂
4720000	4721000	擔憂和角力
4721000	4723000	我們每一個人都有的
4723000	4725000	我們的生活上
4725000	4726000	生活裡面
4726000	4729000	我們的生活都離不開這些痛苦的
4729000	4731000	所以我們不需要這樣
4731000	4733000	太多的
4733000	4735000	我昨天也講過了
4735000	4737000	說我休息的時候
4737000	4739000	就是這個
4739000	4741000	屬裡面講的這些
4741000	4743000	這些修法
4743000	4745000	我就很快
4745000	4747000	幾分鐘就修完了
4747000	4749000	五分鐘就修完了
4749000	4751000	然後就不知道
4751000	4755000	接下來就不知道該怎麼取胸
4755000	4757000	這是什麼問題
4757000	4759000	這就是很死板
4759000	4761000	我們知道這個
4761000	4763000	裡面的幾個文字而已
4763000	4765000	實際上它的這個內容
4765000	4767000	是非常的豐富
4767000	4769000	除了這個書裡面講的意外
4769000	4771000	我們把這書裡面的內容
4771000	4773000	可以延伸到
4773000	4774000	很多很多很多
4774000	4776000	我們的生活的細節
4776000	4778000	那這樣子以後
4778000	4779000	我們現在知道了
4779000	4780000	其實這個裡面
4780000	4781000	每一句話裡面
4781000	4783000	都有很多很多
4783000	4786000	所不完的內容
4786000	4788000	而且這些所不完的內容
4788000	4790000	這些都不是講故事
4790000	4792000	這些都是我們自己的這個
4792000	4794000	生活當中
4794000	4795000	所發生的
4795000	4797000	所經歷的事情
4797000	4798000	那我們可以去
4798000	4800000	去思考
4800000	4801000	這樣子以後
4801000	4803000	我們可以重奮的理解
4803000	4805000	這個輪迴
4805000	4806000	它的本質
4806000	4807000	它的形質
4807000	4809000	輪迴到底是一個心服的
4809000	4811000	還是一個通骨的
4811000	4812000	這樣子去瞭解
4812000	4813000	瞭解了以後
4813000	4815000	然後我們
4815000	4817000	就像
4817000	4819000	我要朝月這個輪迴
4819000	4821000	我再這樣子帶下去的話
4821000	4823000	那就是
4823000	4825000	沒有意義
4825000	4827000	更假的就是說
4827000	4829000	因為我們這一次
4829000	4831000	還是比較心雲
4831000	4833000	還是比較心雲
4833000	4835000	下一時再回來的時候
4835000	4838000	不一定有這麼好的雲期
4838000	4839000	所以這個時候
4839000	4840000	如果就
4840000	4842000	就投身到戰爭
4842000	4843000	出生的時候
4843000	4844000	就是遇到戰爭
4844000	4845000	出生的時候
4845000	4847000	就遇到了這個
4847000	4849000	就是這個文醫
4849000	4851000	激黃等等
4851000	4852000	這樣子的話
4852000	4853000	我們會怎麼辦
4853000	4855000	下一次會不會投身到
4855000	4856000	我們剛才講的
4856000	4857000	這些地
4857000	4858000	會不會投身到
4858000	4859000	這些地方
4859000	4861000	都說不清楚
4861000	4862000	這樣子
4862000	4864000	我們確實是
4864000	4865000	沒有安全感
4865000	4866000	所以
4866000	4867000	乾淨
4867000	4868000	要這個輪迴
4868000	4870000	當中朝月
4870000	4871000	朝月
4871000	4873000	下一次我回來的時候
4873000	4874000	不但是
4874000	4875000	不
4875000	4876000	這些事情
4876000	4877000	不但是不害怕
4877000	4878000	這些事情
4878000	4880000	而且我再回來的時候
4880000	4881000	我可以
4881000	4882000	幫助
4882000	4884000	這種
4884000	4887000	同庫裡面的人
4887000	4888000	就是在
4888000	4889000	正在經歷
4889000	4891000	這種同庫的人
4891000	4892000	有這樣子的話
4892000	4893000	那我再回來
4893000	4894000	是有意義的
4894000	4896000	我像我們
4896000	4897000	其實我們
4897000	4898000	不了解這個輪迴
4898000	4899000	我們平時
4899000	4901000	因為我們的教育
4901000	4902000	當中
4902000	4904000	我們從小接受的
4904000	4906000	這些教育當中
4906000	4908000	它不會這麼深層次地
4908000	4909000	去瞭解
4909000	4911000	人生的這些
4911000	4912000	很多事情
4912000	4913000	尤其是這些
4913000	4914000	負面的
4914000	4915000	這些都我們
4915000	4916000	都忽略
4916000	4917000	很多都是
4917000	4918000	故意的
4918000	4919000	故意的
4919000	4920000	不降這些
4920000	4922000	負面的東西
4922000	4924000	但是負面的東西
4924000	4925000	不降就不發生嗎
4925000	4926000	不是
4926000	4927000	負面的東西
4927000	4928000	不降是一個
4928000	4929000	很大的問題
4929000	4930000	為什麼呢
4930000	4931000	負面的
4931000	4932000	這些情況
4932000	4933000	這些事情
4933000	4934000	我們要面對的
4934000	4936000	始終要面對
4936000	4937000	那面對的時候
4937000	4938000	我們的教育
4938000	4939000	根本就沒有
4939000	4940000	給我們
4940000	4941000	提供一個
4941000	4942000	有效的
4942000	4944000	面對的方法
4944000	4946000	那面對的時候
4946000	4948000	然後我們沒有任何的
4948000	4950000	沒有任何的方法
4950000	4951000	這個時候
4951000	4952000	我們
4952000	4953000	就是
4953000	4955000	熟蒙焦亂
4955000	4956000	很痛苦
4956000	4957000	很痛苦
4957000	4957000	
4957000	4958000	佛就是把
4958000	4959000	這些
4959000	4961000	生活當中
4961000	4962000	人生當中的
4962000	4963000	這些
4963000	4964000	負面的這些
4964000	4965000	東西
4965000	4966000	全部挖出來
4966000	4967000	給我們看
4967000	4969000	那他要
4969000	4970000	他要
4970000	4971000	大到
4971000	4972000	什麼樣的目標呢
4972000	4974000	讓我們
4974000	4975000	希望我們
4975000	4976000	有危急感
4976000	4977000	在這個
4977000	4978000	輪迴當中
4978000	4979000	有危急感
4979000	4980000	有了危急感
4980000	4981000	然後我們
4981000	4982000	因為我們
4982000	4983000	都是人
4983000	4984000	就是
4984000	4985000	有這個
4985000	4987000	思考的能力
4987000	4988000	我們
4988000	4989000	有了危急感
4989000	4990000	的時候
4990000	4992000	我們一定會去
4992000	4993000	尋找
4993000	4995000	解決的方法
4995000	4996000	會去尋找
4996000	4997000	解決的方法
4997000	4998000	然後
4998000	4999000	尋找
4999000	5000000	解決的方法
5000000	5001000	的過程檔中
5001000	5002000	如果我們
5002000	5003000	遇到了一個
5003000	5004000	一個比較
5004000	5005000	正確的
5005000	5006000	引導
5006000	5007000	正確就像
5007000	5008000	佛法這樣子的
5008000	5009000	一個正確的
5009000	5010000	教育
5010000	5011000	引導的話
5011000	5012000	我們一定會
5012000	5013000	能夠
5013000	5014000	解決這些
5014000	5015000	問題
5015000	5016000	我們一定能夠
5016000	5017000	突破
5017000	5018000	這些
5018000	5019000	人生
5019000	5020000	當中的
5020000	5021000	這些
5021000	5022000	負面的東西
5022000	5023000	不講
5023000	5025000	套鼻
5025000	5026000	永遠
5026000	5026000	
5026000	5027000	解決的
5027000	5028000	不講
5028000	5029000	就不發生嗎
5029000	5029000	
5029000	5030000	能逃
5030000	5031000	逃鼻的了嗎
5031000	5032000	根本不是
5032000	5033000	我們
5033000	5034000	很多人
5034000	5036000	還是相反的
5036000	5037000	認為
5037000	5038000	佛教師
5038000	5039000	這個
5039000	5040000	套鼻現身
5040000	5041000	其實我們
5041000	5042000	自己
5042000	5043000	本來就是
5043000	5044000	套鼻現身
5044000	5045000	佛教
5045000	5046000	才是面對現身
5046000	5047000	兵俗
5047000	5048000	生活當中的
5048000	5049000	各種
5049000	5050000	各樣的
5050000	5051000	這些負面的東西
5051000	5053000	一定要了解
5053000	5054000	一定要把
5054000	5055000	這些東西
5055000	5056000	全部挖出來
5056000	5057000	看清楚
5057000	5058000	看清楚了
5058000	5059000	以後
5059000	5060000	必須要去
5060000	5061000	找到這個
5061000	5062000	解決的方法
5062000	5063000	這就是
5063000	5064000	更好的
5064000	5065000	面對的方法
5065000	5066000	佛教教我們
5066000	5067000	去
5067000	5068000	尋找面對的方法
5068000	5069000	這個特別重要
5069000	5070000	這些都
5070000	5071000	不能糊獂
5071000	5072000	這些
5072000	5073000	負面的東西
5073000	5074000	都糊獂了
5074000	5075000	這些
5075000	5076000	貴不講的話
5076000	5077000	那我們
5077000	5078000	到時候
5078000	5079000	很殘忍的
5079000	5080000	我們
5080000	5081000	我們不知道
5081000	5082000	用什麼方法
5082000	5083000	去
5083000	5084000	方法去面對
5084000	5085000	這個
5085000	5086000	這個
5086000	5087000	這個時候
5087000	5088000	我們確實
5088000	5089000	是
5089000	5090000	很無奈的
5090000	5091000	所以
5091000	5092000	我們之前
5092000	5093000	就要
5093000	5094000	要
5094000	5095000	了解
5095000	5096000	好了以後
5096000	5097000	我們去
5097000	5098000	超越
5098000	5100000	這個特別的重要
5100000	5101000	這是
5101000	5102000	第六
5102000	5102000	
5102000	5103000	第七
5103000	5104000	第七
5104000	5105000	第七
5105000	5106000	就是
5106000	5107000	講
5107000	5107000	
5107000	5108000	寧
5108000	5109000	不於寧
5109000	5110000	就是說
5110000	5111000	我們不於
5111000	5112000	我們不喜歡的東西
5112000	5114000	不喜歡的東西
5114000	5116000	講寧
5116000	5117000	講寧
5117000	5118000	就是說
5118000	5119000	不喜歡的東西
5119000	5120000	我們的生活
5120000	5121000	當中會出現的
5121000	5123000	不喜歡的東西
5123000	5124000	特別的
5124000	5125000	這個
5125000	5126000	這個
5126000	5127000	多
5127000	5128000	主要是
5128000	5129000	值得是十
5129000	5130000	我們剛才
5130000	5131000	前面
5131000	5132000	講的主要是
5132000	5133000	人
5133000	5136000	我們不願意
5136000	5139000	面對的這些事情
5139000	5140000	很多很多
5140000	5141000	人為的
5141000	5142000	同苦
5142000	5143000	自然的災害
5143000	5144000	還有很多
5144000	5146000	很多這些方面
5146000	5148000	我們不喜歡的東西
5148000	5151000	我們不需要一個一個的講
5151000	5153000	我們不喜歡的東西
5153000	5155000	或者是我們不喜歡
5155000	5157000	不希望
5157000	5160000	出現的這個事情
5160000	5161000	就是非常
5161000	5162000	非常多
5162000	5163000	包括這個
5163000	5164000	我們前面
5164000	5165000	講過的
5165000	5166000	所有的這些
5166000	5167000	同苦
5167000	5168000	都是我們不喜歡的
5168000	5169000	都是我們不喜歡的
5169000	5170000	包括這個
5170000	5171000	聖老兵詞
5171000	5172000	等等
5172000	5173000	出了聖老兵詞
5173000	5174000	以外
5174000	5175000	還有很多
5175000	5177000	我們不喜歡的這個事情
5177000	5178000	我們不希望
5178000	5179000	出現的
5179000	5181000	發生的
5181000	5182000	這樣的事情
5182000	5184000	但是我們不喜歡的
5184000	5185000	不希望
5185000	5186000	出生的
5186000	5188000	但是發生的這些事情
5188000	5190000	都會
5190000	5191000	都會
5191000	5192000	發生的
5192000	5194000	那發生的時候
5194000	5195000	我們
5195000	5196000	怎麼樣
5196000	5197000	去面對
5197000	5198000	這是
5198000	5199000	不能不面對
5199000	5200000	我們是沒有辦法
5200000	5201000	逃避的
5201000	5202000	沒辦法逃避
5202000	5203000	我們希望
5203000	5204000	不發生
5204000	5205000	但是
5205000	5207000	這個我們不希望
5207000	5208000	就是一個主觀
5208000	5210000	是我們自己的主觀
5210000	5211000	一時
5211000	5212000	客觀上
5212000	5213000	這些事情
5213000	5214000	我們
5214000	5215000	不希望出生
5215000	5216000	它就不出生嗎
5216000	5217000	不可能的
5217000	5218000	它還是
5218000	5220000	仍然就是會發生
5220000	5221000	那發生的時候
5221000	5222000	我們該怎麼辦
5222000	5223000	我們怎麼樣
5223000	5224000	去面對
5224000	5225000	這個真的是
5225000	5227000	非常非常重要的
5227000	5228000	所以
5228000	5229000	這時候
5229000	5230000	我們也要去
5230000	5231000	首先
5231000	5232000	去瞭解
5232000	5233000	首先
5233000	5234000	去瞭解
5234000	5236000	瞭解了以後
5236000	5237000	瞭解了以後
5237000	5238000	比如說
5238000	5239000	比如說
5239000	5240000	我們
5240000	5241000	向發財
5241000	5242000	這個
5242000	5243000	向發財
5243000	5244000	去
5244000	5245000	做生意
5245000	5246000	最後
5246000	5247000	那不但是
5247000	5248000	沒有發財
5248000	5249000	而且公司
5249000	5251000	然後我們
5251000	5252000	希望發財
5252000	5253000	去超古
5253000	5254000	然後
5254000	5255000	那不但是
5255000	5256000	沒有發財
5256000	5257000	而且
5257000	5258000	然後
5258000	5259000	最後
5259000	5262000	把過去的錢
5262000	5263000	全部都
5263000	5264000	要賠
5264000	5266000	這種情況
5266000	5267000	我們
5267000	5268000	大家都是
5268000	5269000	就是
5269000	5269000	
5269000	5270000	今年
5270000	5271000	大家都
5271000	5271000	
5271000	5272000	大家
5272000	5273000	很多人都
5273000	5274000	免領過的
5274000	5275000	歷史的
5275000	5276000	這樣子的事情
5276000	5278000	都是
5278000	5281000	我們不喜歡的
5281000	5282000	不喜歡
5282000	5283000	不希望
5283000	5284000	發生的事情
5284000	5285000	等等
5285000	5286000	還有我們生活當中
5286000	5287000	有太多
5287000	5288000	太多的
5288000	5290000	那這些事情
5290000	5291000	大家
5291000	5292000	去
5292000	5293000	去揮鼓一下
5293000	5294000	比如說
5294000	5296000	就是這兩年的
5296000	5297000	金兩年的
5297000	5299000	這個生活當中
5299000	5300000	有多少
5300000	5301000	是我
5301000	5303000	不喜歡發生的事情
5303000	5304000	發生了
5304000	5305000	有多少
5305000	5306000	是我
5306000	5307000	不喜歡
5307000	5308000	到遇到的人
5308000	5310000	遇見了
5310000	5311000	有多少
5311000	5312000	是我
5312000	5313000	不希望
5313000	5314000	離開的人
5314000	5315000	離開了
5315000	5316000	然後等等
5316000	5317000	去思考
5317000	5319000	這樣思考的時候
5319000	5321000	然後我們會發現
5321000	5323000	有很多的
5323000	5324000	有很多的
5324000	5325000	這個
5325000	5326000	前面
5326000	5327000	還不是這個
5327000	5328000	還有一個
5328000	5328000	
5328000	5329000	第七就是
5329000	5330000	求不得
5330000	5332000	求不得的苦
5332000	5334000	我們剛才講的是第八
5334000	5336000	求不得
5336000	5337000	就是我們
5337000	5339000	就是希望
5339000	5340000	成功
5340000	5341000	但是
5341000	5343000	成功不了
5343000	5344000	我們很多人
5344000	5346000	特別特別的
5346000	5347000	西花
5347000	5348000	成功這兩個字
5348000	5349000	那我們
5349000	5350000	現在的這種
5350000	5352000	成功這兩個字的
5352000	5353000	這個截毒
5353000	5354000	是什麼呢
5354000	5355000	就是有錢
5355000	5357000	我們希望有錢
5357000	5358000	但是
5358000	5359000	我們就是
5359000	5361000	法不了才
5361000	5362000	等等
5362000	5363000	就是
