start	end	text
4234000	4235000	這樣子的
4235000	4236000	感受
4236000	4237000	然後
4237000	4238000	他媽媽
4238000	4239000	舉也運動的時候
4239000	4240000	然後
4240000	4241000	就
4241000	4242000	太兒
4242000	4243000	就
4243000	4245000	很空補
4245000	4246000	裡面
4246000	4247000	都有這樣子的
4247000	4248000	太多
4248000	4249000	這樣子的感受
4249000	4250000	但是
4250000	4251000	這個我們
4251000	4252000	剩下來了
4252000	4253000	以後
4253000	4254000	我們全部都
4254000	4255000	忘掉了
4255000	4256000	當時
4256000	4257000	是有的
4257000	4258000	但是
4258000	4259000	忘掉了
4259000	4260000	然後
4260000	4261000	也沒有一個人
4261000	4262000	比如說
4262000	4263000	異學
4263000	4264000	異生
4264000	4265000	或者是什麼
4265000	4266000	心理學
4266000	4267000	他們
4267000	4268000	也沒有
4268000	4269000	沒辦法告訴我們
4269000	4270000	這個
4270000	4271000	太兒
4271000	4272000	壞臺
4272000	4273000	適合的這些
4273000	4273000	
4273000	4274000	他們都不知道
4274000	4275000	那麼
4275000	4276000	佛就是
4276000	4277000	佛有
4277000	4278000	佛的
4278000	4279000	智慧
4279000	4280000	佛就是
4280000	4281000	通過佛的智慧
4281000	4282000	來
4282000	4283000	觀察
4283000	4284000	佛就知道
4284000	4285000	太兒
4285000	4286000	其實
4286000	4287000	佛的
4287000	4288000	通苦的
4288000	4289000	當然
4289000	4290000	跟
4290000	4291000	低於
4291000	4292000	二歸
4292000	4293000	這樣子的
4293000	4294000	通苦比較的話
4294000	4295000	當然
4295000	4296000	不是什麼
4296000	4297000	很大的通苦
4297000	4298000	但是
4298000	4298000	
4298000	4299000	通苦
4299000	4300000	所以
4300000	4300000	
4300000	4301000	意思
4301000	4302000	就是說
4302000	4303000	我們
4303000	4304000	人還沒有出生的時候
4304000	4305000	就
4305000	4306000	已經開始
4306000	4307000	面對
4307000	4308000	通苦
4308000	4309000	已經開始
4309000	4310000	綿寧
4310000	4311000	各種
4311000	4312000	各樣的
4312000	4313000	通苦
4313000	4314000	這些
4314000	4315000	我們
4315000	4317000	學完以後
4317000	4318000	然後再
4318000	4319000	驚嚇
4319000	4320000	來
4320000	4322000	去思考
4322000	4322000	
4322000	4323000	太兒
4323000	4325000	出生的時候
4325000	4326000	因為
4326000	4327000	他
4327000	4328000	他
4328000	4329000	疲福
4329000	4330000	一直在
4330000	4331000	木體的時候
4331000	4332000	從來
4332000	4333000	都沒有
4333000	4334000	接住
4334000	4335000	外面的
4335000	4336000	使劫
4336000	4338000	剛剛出生的時候
4338000	4339000	然後
4339000	4340000	他的疲福
4340000	4342000	就是
4342000	4344000	任何一個東西
4344000	4345000	都特別
4345000	4346000	特別的
4346000	4347000	敏感的
4347000	4348000	就生下來的時候
4348000	4349000	這個瞬間
4349000	4350000	也是非常的
4350000	4351000	通苦
4351000	4352000	然後
4352000	4353000	出生的這個過程當中
4353000	4354000	也是
4354000	4355000	非常的
4355000	4356000	通苦
4356000	4357000	等等
4357000	4358000	這些
4358000	4359000	都是
4359000	4360000	聖老兵斯
4360000	4361000	當中的
4361000	4362000	生的
4362000	4363000	通苦
4363000	4363000	
4363000	4364000	將了
4364000	4365000	很多
4365000	4365000	
4365000	4366000	一個
4366000	4367000	很簡單的
4367000	4368000	當然
4368000	4369000	你們
4369000	4370000	可以去
4370000	4371000	參考
4371000	4372000	我們剛才講的
4372000	4373000	這些
4373000	4374000	裡面
4374000	4375000	將了
4375000	4376000	太多的
4376000	4377000	因而
4377000	4378000	這個
4378000	4379000	太兒
4379000	4380000	懷臺的時候
4380000	4381000	的這些
4381000	4382000	通苦
4382000	4383000	這個是我們
4383000	4384000	任何人都
4384000	4384000	
4384000	4385000	但是
4385000	4386000	確實是
4386000	4387000	有這樣子的
4387000	4388000	通苦
4388000	4389000	這叫做
4389000	4390000	神
4390000	4391000	當然是
4391000	4392000	針對我們
4392000	4393000	人類的
4393000	4394000	太兒
4394000	4395000	或者是
4395000	4396000	生
4396000	4397000	生的
4397000	4398000	通苦
4398000	4399000	是這樣子
4399000	4400000	其他的
4400000	4401000	生命
4401000	4402000	不一定
4402000	4403000	來
4403000	4404000	他們有
4404000	4405000	另外的
4405000	4406000	同苦
4406000	4407000	這叫做
4407000	4408000	神
4408000	4409000	然後
4409000	4410000	就是
4410000	4411000	神的
4411000	4412000	通苦
4412000	4413000	我們先
4413000	4414000	了解
4414000	4415000	了解
4415000	4416000	好了
4416000	4417000	我們
4417000	4417000	
4417000	4418000	一個
4418000	4419000	全部
4419000	4420000	接下來
4420000	4421000	我們
4421000	4422000	把所有的
4422000	4423000	其他的
4423000	4424000	這些
4424000	4425000	紮粘
4425000	4426000	全部
4426000	4427000	放下來
4427000	4428000	也就是
4428000	4429000	我們
4429000	4430000	一個
4430000	4431000	是
4431000	4432000	講的事情
4432000	4433000	駕聽的事情
4433000	4434000	等等
4434000	4435000	都不要去
4435000	4436000	思考
4436000	4438000	就全身關主
4438000	4439000	的去思考
4439000	4440000	這些
4440000	4441000	同苦
4441000	4442000	怎麼去思考
4442000	4443000	具體的方法
4443000	4444000	就是說
4444000	4445000	我們現在
4445000	4446000	有一個
4446000	4447000	這裡有一個
4447000	4448000	很重要的事情
4448000	4449000	比如說
4449000	4450000	我現在
4450000	4451000	我是一個
4451000	4452000	太兒
4452000	4453000	我還沒有
4453000	4454000	出生
4454000	4455000	我還在
4455000	4456000	媽媽
4456000	4457000	肚子裡
4457000	4458000	我正在
4458000	4459000	乾燥
4459000	4460000	這些
4460000	4461000	去這樣子
4461000	4462000	去思考
4462000	4463000	我們不要
4463000	4464000	不要
4464000	4465000	這個思考
4465000	4466000	就是有一個
4466000	4467000	如果我們方法
4467000	4468000	錯了
4468000	4469000	比如說
4469000	4470000	我們去
4470000	4471000	向一向
4471000	4472000	這個
4472000	4473000	臺兒
4473000	4474000	在這個
4474000	4475000	壞臺的時候
4475000	4476000	有什麼
4476000	4477000	什麼樣的
4477000	4478000	通苦
4478000	4479000	去向一向
4479000	4480000	沒有
4480000	4481000	什麼作用
4481000	4482000	那最好
4482000	4483000	我
4483000	4485000	把自己
4485000	4486000	我現在
4486000	4487000	就是
4487000	4488000	回到
4488000	4489000	當時的
4489000	4490000	那麼我現在
4490000	4491000	就是
4491000	4492000	乾燥
4492000	4494000	這些同苦
4494000	4495000	正在
4495000	4496000	乾燥
4496000	4497000	這些同苦
4497000	4498000	就是
4498000	4499000	回是什麼樣子
4499000	4500000	這樣
4500000	4501000	去思考
4501000	4501000	
4501000	4502000	去思考了
4502000	4503000	以後
4503000	4504000	我們
4504000	4506000	最後就是
4506000	4507000	就
4507000	4509000	回體會到
4509000	4510000	這個時候
4510000	4511000	也是
4511000	4512000	很同苦
4512000	4513000	然後就感覺到
4513000	4514000	這個時候
4514000	4515000	就已經
4515000	4516000	有了
4516000	4517000	很多很多的同苦
4517000	4519000	影響比較深刻
4519000	4521000	這是第一個
4521000	4523000	然後第二個
4523000	4524000	人的生
4524000	4525000	老
4525000	4527000	生的
4527000	4528000	這個同苦
4528000	4530000	是這樣子
4530000	4532000	然後老
4532000	4533000	這個
4533000	4534000	這個裡面
4534000	4534000	
4534000	4536000	太多太多的內容了
4536000	4538000	老
4538000	4539000	有什麼樣的同苦
4539000	4540000	這大家
4540000	4541000	非常非常的清楚的
4541000	4542000	我們
4542000	4543000	本身
4543000	4545000	所有的人
4545000	4546000	都有的
4546000	4547000	一些
4547000	4548000	衰老的時候的同苦
4548000	4549000	比如說
4549000	4550000	我們
4550000	4551000	看到自己
4551000	4552000	有拜頭髮
4552000	4554000	有皂紋
4554000	4555000	然後
4555000	4556000	年紀比較大了
4556000	4557000	然後
4557000	4558000	別人
4558000	4559000	教我們
4559000	4560000	這個
4560000	4561000	老太太
4561000	4562000	老大一
4562000	4563000	這樣子
4563000	4564000	第一次聽見
4564000	4565000	這樣子的
4565000	4566000	這個
4566000	4567000	成果的時候的這種
4567000	4568000	幹手
4568000	4569000	等等
4569000	4570000	這個是
4570000	4571000	有些人
4571000	4572000	還沒有經理
4572000	4573000	但是
4573000	4574000	有些人
4574000	4575000	已經經歷了
4575000	4577000	就是這些同苦
4577000	4578000	還有就是
4578000	4579000	人老了以後
4579000	4581000	身體
4581000	4583000	有太多太多
4583000	4584000	兵
4584000	4586000	心動不方便
4586000	4587000	然後受到
4587000	4589000	很多人的歧食
4589000	4590000	無如
4590000	4592000	不尊敬
4592000	4594000	至少不尊敬
4594000	4596000	不孝敬
4596000	4597000	不孝敬
4597000	4598000	尤其是
4598000	4599000	我們
4599000	4600000	現在講的
4600000	4601000	孔朝老人
4601000	4602000	就是
4602000	4603000	二密不孝神
4603000	4604000	二密不管
4604000	4605000	他們的這個
4605000	4606000	同苦
4606000	4607000	根本不是
4607000	4608000	柔體上的
4608000	4609000	同苦
4609000	4610000	金身上的
4610000	4611000	同苦
4611000	4612000	老年人的
4612000	4613000	金身上的
4613000	4614000	同苦
4614000	4615000	很多時候
4615000	4616000	有些老年人
4616000	4617000	很多時候
4617000	4618000	他的這個
4618000	4619000	同苦
4619000	4620000	原約
4620000	4621000	超過了
4621000	4622000	這個
4622000	4623000	柔體上的
4623000	4624000	同苦
4624000	4625000	柔體上的
4625000	4627000	因為他們
4627000	4628000	就辛苦了
4628000	4629000	一杯子
4629000	4631000	辛苦了一杯子
4631000	4632000	然後
4632000	4633000	有些人
4633000	4634000	說的錢
4634000	4635000	他銀行裡
4635000	4636000	有很多的存
4636000	4638000	有這個存款
4638000	4639000	但是這個錢
4639000	4640000	現在
4640000	4641000	也不像
4641000	4643000	這個年輕的時候一樣
4643000	4644000	永也
4644000	4646000	沒地方永
4646000	4647000	吃了
4647000	4648000	吃
4648000	4649000	我們很多人
4649000	4650000	認為這個是
4650000	4651000	一個享受
4651000	4652000	但是
4652000	4653000	因為
4653000	4654000	吃
4654000	4655000	我們能夠
4655000	4656000	吃出
4656000	4657000	這個
4657000	4658000	美味的錢
4658000	4659000	體的條件
4659000	4660000	是
4660000	4661000	我們的
4661000	4662000	功能
4662000	4663000	是
4663000	4664000	是
4664000	4665000	全部是
4665000	4666000	沒有衰竭
4666000	4668000	這樣子的時候
4668000	4669000	才能夠
4669000	4670000	甘收到
4670000	4671000	這個美味
4671000	4673000	事物的美味
4673000	4674000	那麼
4674000	4675000	事物
4675000	4676000	它是
4676000	4677000	有美味
4677000	4677000	
4677000	4678000	如果
4678000	4679000	我們的
4679000	4680000	感官的功能
4680000	4680000	
4680000	4681000	這樣子
4681000	4682000	以後
4682000	4683000	我們吃的是
4683000	4684000	同樣的東西
4684000	4685000	但是
4685000	4686000	我們吃不出
4686000	4688000	年輕的時候的
4688000	4689000	這種味道
4689000	4691000	同樣的
4691000	4692000	所有的
4692000	4694000	這些現實生活當中的
4694000	4695000	一切
4695000	4696000	都是這樣子
4696000	4697000	這個時候
4697000	4698000	老年人
4698000	4699000	他吃東西
4699000	4700000	也
4700000	4700000	
4700000	4700000	
4700000	4701000	也
4701000	4702000	也
4702000	4702000	
4702000	4703000	也
4703000	4703000	
4703000	4704000	也
4704000	4704000	
4704000	4705000	也
4705000	4705000	
4705000	4705000	
4705000	4706000	也
4706000	4706000	
4706000	4706000	
4706000	4706000	
4706000	4707000	也
4707000	4707000	
4707000	4708000	也
4708000	4708000	
4708000	4709000	也
4709000	4709000	
4709000	4710000	也
4710000	4711000	也
4711000	4711000	
4711000	4711000	
4711000	4712000	也
4712000	4712000	
4712000	4713000	也
4713000	4713000	
4713000	4714000	也
4714000	4714000	
4714000	4714000	
4714000	4714000	
4714000	4715000	也
4715000	4715000	
4715000	4715000	
4715000	4715000	
4715000	4716000	也
4716000	4717000	也
4717000	4717000	
4717000	4717000	
4717000	4718000	也
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4718000	4718000	
4719000	4720000	也
4720000	4721000	也
4721000	4722000	也
4722000	4722000	
4722000	4723000	也
4723000	4724000	也
4724000	4726000	也
4726000	4727000	也
4727000	4728000	也
4728000	4729000	也
4729000	4729000	
4729000	4730000	也
4730000	4731000	也
4732000	4732000	
4732000	4732000	
4732000	4733000	也
4733000	4734000	也
4734000	4735000	也
4735000	4735000	
4735000	4736000	也
4736000	4737000	也
4737000	4738000	也
4738000	4739000	也
4739000	4740000	也
4740000	4741000	也
4741000	4742000	也
4742000	4743000	也
4743000	4744000	也
4744000	4745000	也
4745000	4746000	也
4746000	4747000	也
4747000	4748000	也
4748000	4748760	也
4748760	4749760	escape
4749760	4750760	escape
4750760	4751760	escape
4751760	4752760	escape
4752760	4753760	escape
4753760	4753760	
4753760	4754760	escape
4754760	4755800	escape
4755800	4756800	escape
4756800	4758760	escape
4758760	4759760	escape
4759760	4760760	uh
4760760	4761760	escape
4761760	4762760	escape
4762760	4763480	×
4763480	4764760	escape
4764760	4765760	escape
4765760	4766760	escape
4766760	4767760	escape
4767760	4769760	escape
4769760	4770760	escape
4770760	4771760	escape
4771760	4773760	escape
4773760	4774760	escape
4774760	4775760	escape
4775760	4776760	escape
4776760	4777760	escape
4777760	4778560	escape
4778560	4786560	unch
4786560	4788560	unch
4788560	4789560	unch
4789560	4790560	unch
4790560	4791560	unch
4791560	4793560	unch
4793560	4794560	unch
4794560	4795560	unch
4795560	4796560	unch
4796560	4797560	locomotion
4797560	4797560	
4797560	4798560	unch
4798560	4804560	unch
4804560	4806560	unch
4806560	4807560	unch
4807560	4809560	幾個月都不知道
4809560	4811560	都不知道有這樣子的情況
4811560	4813560	然後很多老年人
4813560	4816560	就是我們每年的這個自殺的
4816560	4819560	這個這個人數當中的
4819560	4821560	有一部分相當一部分
4821560	4823560	就是老年人
4823560	4824560	老年人
4824560	4825560	為什麼要去自殺呢
4825560	4828560	那並不是沒有齒沒有主
4828560	4830560	就是因為沒有人
4830560	4832560	沒有人去關來他們
4832560	4834560	沒有人去關心他們
4834560	4836560	他們的耳女不消淳
4836560	4839560	這樣子以後就特別特別的痛苦
4839560	4842560	這種痛苦呢
4842560	4844560	就是遠遠超過了
4844560	4846560	他的這些柔體上的行動
4846560	4847560	不方便
4847560	4849560	那吃東西不能消滑
4849560	4851560	第一個吃進去的時候
4851560	4852560	沒有味道
4852560	4854560	第二個就是淹下去了以後
4854560	4855560	不能消滑
4855560	4857560	等等等等
4857560	4859560	太多太多的痛苦
4859560	4860560	所以我們
4860560	4863560	我們一天將這個頂日敗鬆的時候
4863560	4864560	也將將過了
4864560	4866560	我們年輕的時候
4866560	4867560	很多人覺得
4867560	4868560	我現在還有時間
4868560	4870560	我現在老了以後
4870560	4871560	再說我老了以後再去羞
4871560	4873560	我現在要去賺錢
4873560	4875560	當然我們一般都是這麼認為
4875560	4876560	但是實際上
4876560	4878560	老了以後
4878560	4880560	我們錢也沒辦法去賺
4880560	4882560	生活也沒辦法去享受
4882560	4885560	同樣的小心也是很難的
4885560	4887560	小心也是很難的
4887560	4890560	小心也是最好的條件
4890560	4891560	是什麼呢
4891560	4893560	我們心理狀態
4893560	4895560	是比較健康的時候
4895560	4897560	然後身體的狀態
4897560	4898560	身體的狀況
4898560	4900560	也是比較健康的時候
4900560	4902560	這樣子的時候
4902560	4903560	也就是說
4903560	4905560	年輕的時候
4905560	4907560	年輕的時候
4907560	4908560	賺錢工作
4908560	4911560	發占自己的這個實業
4911560	4913560	的黃金是膽
4913560	4916560	同樣的小心也是不離外
4916560	4918560	小心也就是
4918560	4919560	年輕的時候
4919560	4920560	是最好的
4920560	4921560	我們並不是說
4921560	4922560	老年人不可以休
4922560	4923560	沒辦法休
4923560	4925560	當然不是
4925560	4926560	當然有些時候
4926560	4927560	老年人因為
4927560	4928560	他對世界
4928560	4929560	這個世界
4929560	4931560	已經是經歷太多
4931560	4932560	太多
4932560	4933560	經驗非常的豐富
4933560	4934560	所以
4934560	4935560	有些時候
4935560	4936560	他這個
4936560	4937560	的人是比較
4937560	4938560	比較深刻
4938560	4939560	因為這個輪會
4939560	4941560	跟他的這個影響
4941560	4943560	已經是夠深刻了
4943560	4944560	所以他
4944560	4945560	有些時候
4945560	4947560	就是沒有太多的訣練
4947560	4948560	有些時候
4948560	4949560	當然有這樣子的
4949560	4950560	一些好的一面
4950560	4951560	但是
4951560	4952560	那多數的
4952560	4953560	大多數的
4953560	4954560	老了以後
4954560	4955560	休心也是
4955560	4956560	非常的難
4956560	4957560	所以
4957560	4958560	要比較
4958560	4960560	年輕的時候
4960560	4961560	年輕的時候
4961560	4962560	去這個
4962560	4964560	去休心
4964560	4965560	非常重要
4965560	4966560	還有一個
4966560	4968560	就是老年人
4968560	4970560	不尊重
4970560	4971560	不尊重
4971560	4972560	不尊緊
4972560	4973560	然後就是
4973560	4974560	有些時候
4974560	4975560	有就收到
4975560	4976560	一些
4976560	4977560	別人的這個
4977560	4979560	其實無如
4979560	4980560	這樣子的話
4980560	4981560	就是心理
4981560	4982560	更加的
4982560	4983560	難受
4983560	4984560	這個是很痛苦
4984560	4985560	很痛苦的
4985560	4987560	那這些都是
4987560	4989560	人老的時候的
4989560	4990560	痛苦
4990560	4992560	這個我們今天在做的
4992560	4993560	大家都
4993560	4995560	如果我們
4995560	4996560	這個生命當中
4996560	4999560	不發生什麼意外的話
4999560	5001560	那我們都要面對這些了
5001560	5003560	這是時間的早晚而已
5003560	5005560	我們都要面對
5005560	5006560	那我們
5006560	5007560	面對這麼多的
5007560	5010560	這麼多的痛苦
5010560	5011560	我們
5011560	5012560	實際上
5012560	5013560	我們的生活
5013560	5014560	人的生命
5014560	5015560	就是某頓
5015560	5016560	充充的
5016560	5017560	我們希望
5017560	5018560	我們
5018560	5019560	長守
5019560	5020560	我們大家都
5020560	5021560	長守
5021560	5022560	希望長守
5022560	5023560	但是我們同時
5023560	5025560	我們就不願意
5025560	5026560	面對
5026560	5027560	這個帥勞
5027560	5028560	那這個是某頓
5028560	5029560	不可能的
5029560	5030560	如果
5030560	5031560	這個當中
5031560	5032560	我們只能
5032560	5033560	選擇一個
5033560	5034560	要不我們
5034560	5035560	就接受
5035560	5036560	帥勞
5036560	5038560	的這個痛苦
5038560	5039560	要不我們
5039560	5040560	就
5040560	5041560	接受
5041560	5042560	就
5042560	5043560	不長守
5043560	5045560	不長守
5045560	5046560	我們不可能
5046560	5047560	技藝長守
5047560	5048560	優可能
5048560	5049560	不老
5049560	5051560	這個是永遠不可能
5051560	5052560	所以我們的
5052560	5053560	生活當中
5053560	5054560	有很多的某頓
5054560	5055560	我們只能
5055560	5056560	選一個
5056560	5058560	所以
5058560	5059560	我們
5059560	5060560	兩個都
5060560	5062560	得不到的時候
5062560	5062560	
5062560	5063560	讓我們
5063560	5065560	只選以歌的時候
5065560	5067560	讓我們很痛苦的
5067560	5068560	很痛苦的
5068560	5069560	所以
5069560	5070560	老帥勞的
5070560	5071560	這個痛苦
5071560	5072560	也是
5072560	5073560	這樣子
5073560	5074560	那麼這些痛苦
5074560	5076560	我們要去思考
5076560	5078560	這個痛苦
5078560	5079560	我們不要
5079560	5082560	很私版的看這本書
5082560	5083560	希望大家
5083560	5085560	去看我們
5085560	5087560	現代人的
5087560	5089560	生活當中
5089560	5091560	我們每一天
5091560	5093560	就在這個寶之
5093560	5094560	電視
5094560	5095560	更多的是
5095560	5096560	我們的
5096560	5098560	微心微博
5098560	5100560	裡面看到的
5100560	5101560	這些發生的
5101560	5102560	老年人的
5102560	5103560	生傷
5103560	5104560	發生的
5104560	5105560	太多
5105560	5106560	太多不愉快的
5106560	5107560	這些事情
5107560	5108560	全部都是
5108560	5109560	我們的
5109560	5111560	修心的資料
5111560	5112560	這都是
5112560	5113560	我們的
5113560	5114560	火生生的
5114560	5115560	修心的資料
5115560	5116560	我們去思考
5116560	5117560	這些問題
5117560	5118560	怎麼去思考
5118560	5119560	思考的方法
5119560	5120560	我剛才講過了
5120560	5122560	我們每一次
5122560	5123560	新聞
5123560	5124560	或者是我們
5124560	5125560	在其他的
5125560	5126560	美梯下面
5126560	5127560	看到這樣子
5127560	5128560	老年人的
5128560	5129560	痛苦的是
5129560	5130560	或者是我們
5130560	5131560	自己的
5131560	5132560	父母
5132560	5133560	或者是我們
5133560	5135560	身邊的人的
5135560	5136560	生傷
5136560	5137560	發生的
5137560	5138560	這些情況
5138560	5139560	我們自己親眼看到的
5139560	5140560	或者聽到的
5140560	5141560	全部寄下來
5141560	5142560	寄下來
5142560	5143560	以後
5143560	5144560	我們到時候
5144560	5145560	大左的時候
5145560	5147560	去
5147560	5148560	先去思考
5148560	5149560	這些痛苦
5149560	5150560	然後
5150560	5151560	有更重要的是
5151560	5152560	是什麼呢
5152560	5153560	我們就像
5153560	5154560	看電音
5154560	5156560	看喜一樣的
5156560	5157560	就說
5157560	5157560	
5157560	5158560	都可憐
5158560	5159560	都痛苦
5159560	5160560	不是這樣子
5160560	5161560	我們這個時候
5161560	5163560	而我自己
5163560	5165560	就是
5165560	5166560	當做
5166560	5167560	這個老年人
5167560	5168560	終有一天
5168560	5169560	我們會老的
5169560	5170560	現在
5170560	5172560	老爺還沒老
5172560	5173560	終有一天
5173560	5173560	
5173560	5174560	我們
5174560	5174560	
5174560	5175560	關閃
5175560	5176560	我們
5176560	5177560	已經老了
5177560	5178560	我們
5178560	5179560	已經是
5179560	5180560	70歲了
5180560	5180560	
5180560	5181560	80歲了
5181560	5182560	90歲了
5182560	5183560	這樣子
5183560	5184560	我們
5184560	5185560	現在
5185560	5186560	現在我
5186560	5187560	已經70多歲了
5187560	5189560	已經80歲了
5189560	5190560	然後我
5190560	5191560	就是一個空潮老人
5191560	5192560	沒有人管
5192560	5193560	我都
5193560	5194560	父二女
5194560	5195560	都不來看我
5195560	5196560	然後
5196560	5197560	她們
5197560	5198560	只看中
5198560	5199560	我的
5199560	5200560	村子上的
5200560	5201560	這一點點
5201560	5201560	
5201560	5202560	轉來的
5202560	5203560	這個學韓錢
5203560	5204560	然後
5204560	5205560	她們
5205560	5206560	只看中
5206560	5207560	我的
5207560	5208560	這棟房子
5208560	5209560	她們
5209560	5211560	都是天天都等著
5211560	5212560	來奮這個錢
5212560	5213560	和這個房子
5213560	5214560	是
5214560	5215560	歸誰
5215560	5216560	她們
5216560	5217560	只討論
5217560	5218560	她們
5218560	5219560	不討論
5219560	5221560	我的
5221560	5222560	身體減不健康
5222560	5223560	幸不幸福
5223560	5224560	這樣子的時候
5224560	5227560	我到了這個時候的時候
5227560	5229560	會是什麼樣子
5229560	5230560	幹什麼樣子
5230560	5231560	這樣子
5231560	5232560	去觀想
5232560	5233560	把自己當做一個
5233560	5234560	這樣子的人
5234560	5235560	然後
5235560	5236560	再去大桌
5236560	5237560	去思考
5237560	5239560	人陣地去思考
5239560	5241560	全身關注地去思考
5241560	5243560	在這個過程當中
5243560	5244560	有一個我們
5244560	5246560	要注意的是什麼呢
5246560	5248560	我們開始的時候
5248560	5250560	全身關注地去思考
5250560	5252560	一個這樣子的主題
5252560	5253560	但是
5253560	5254560	沒有躲酒
5254560	5255560	然後我們
5255560	5256560	會走神
5256560	5257560	走神
5257560	5258560	拋神
5258560	5259560	這個時候
5259560	5260560	我們有些時候
5260560	5261560	發現了
5261560	5262560	發現了
5262560	5263560	我不再思考
5263560	5264560	我的這個主題
5264560	5266560	我已經走審了
5267560	5268560	已經走審了
5268560	5271560	完全是離開了這個主題
5271560	5272560	但是我們會發現的
5272560	5274560	那發現的時候
5274560	5275560	然後我們
5275560	5276560	讓她
5276560	5278560	把它帶回來
5278560	5280560	不要讓她走神
5280560	5282560	不要讓她跑得那麼遠
5282560	5283560	把她帶回來
5283560	5284560	帶回來
5284560	5286560	讓她繼續思考
5286560	5288560	繼續思考這個問題
5290560	5291560	這是一個
5291560	5294560	另外一個最糟糕的情況是什麼呢
5294560	5295560	她走審了
5295560	5298560	但是我根本沒有發現
5298560	5299560	我根本沒有發現
5299560	5301560	我一直都跟著她
5301560	5302560	一直都在思考
5302560	5305560	思考幾十年前的
5305560	5308560	或者是未來的幾十年以後的事情
5308560	5310560	一直都在思考這個問題
5310560	5312560	但是我根本就沒有
5312560	5313560	沒有察覺到
5313560	5315560	這是最糟糕的
5315560	5316560	這個最糟糕
5316560	5317560	因為這樣子
5317560	5318560	比如說十分鐘
5318560	5319560	十五分鐘過去了
5319560	5320560	但是
5320560	5322560	這個十五分鐘
5322560	5323560	十五分鐘過去了
5323560	5326560	那我根本就沒有去思考
5326560	5328560	我要思考的這些東西
5328560	5330560	已經離開了主題了
5330560	5332560	根本沒有發現的時候
5332560	5335560	已經十多二十分鐘過去了
5335560	5337560	那我們本身我們大做的時間
5337560	5339560	就這麼一個小時
5339560	5340560	十四分鐘這樣子
5340560	5342560	那這檔中
5342560	5344560	二十分鐘十分鐘的拋神
5344560	5347560	周神浪費了那深下的不多
5347560	5349560	所以這是最糟糕的情況
5349560	5350560	所以我們
5350560	5352560	實施都要
5352560	5354560	都要這個觀察
5354560	5357560	我現在有沒有離開了主題
5357560	5359560	有沒有離開主題
5359560	5361560	這個非常的重要
5361560	5364560	要自我做檢讀
5364560	5367560	這個是最重要的
5367560	5370560	然後繼續思考
5370560	5372560	繼續去思考
5372560	5374560	翻幅的去思考
5374560	5376560	然後我們很多人說
5376560	5379560	這個觀想的這一部分
5379560	5381560	我很快就嚮往了
5381560	5382560	很快就嚮往了
5382560	5383560	然後嚮往了
5383560	5384560	以後呢
5384560	5386560	我不知道應該去想什麼
5386560	5388560	很多人有這樣子的翻譯
5388560	5391560	但是這個不對的
5391560	5393560	我們可能是這樣子的
5393560	5395560	是因為是太四版了
5395560	5398560	我們就念了這本書
5398560	5399560	念完了以後
5399560	5401560	我們按照它的文字去過了
5401560	5403560	就在我們的大腦裡面
5403560	5404560	過了一下
5404560	5407560	根本沒有釋放在心裡面去向
5407560	5409560	沒有用心去向
5409560	5411560	只是用大腦把這個過了一下
5411560	5413560	我們把這個東西
5413560	5415560	內容積在大腦裡面
5415560	5417560	現在把過了一下
5417560	5418560	那當然了
5418560	5420560	兩分鐘三分鐘就結束了
5420560	5422560	然後沒有用心去向
5422560	5424560	就是這個這個問題
5424560	5426560	這個太四版
5426560	5427560	不能這樣子
5427560	5428560	我們要靈活一點
5428560	5430560	我們把這本書裡面的
5430560	5432560	以句話兩句話
5432560	5434560	接下來
5434560	5437560	然後在這個上面
5437560	5438560	延伸
5438560	5440560	延伸可以延伸到很多很多
5440560	5442560	當然比如說我們不知道的
5442560	5444560	比如說這個
5444560	5446560	壞臺的時候的這些
5446560	5448560	這些通哭等等
5448560	5449560	這些我們
5449560	5450560	也可以延伸
5450560	5451560	但是呢
5451560	5453560	因為很多事情我們不知道
5453560	5455560	沒有太多的
5455560	5457560	延伸的這個空間
5457560	5458560	但是呢
5458560	5460560	比如說甩牢
5460560	5462560	生兵這樣子的通哭呢
5462560	5464560	那我們大家都
5464560	5466560	就看到的聽到的
5466560	5467560	特別特別的度
5467560	5470560	所以有這個延伸的這個空間
5470560	5472560	是很大的
5472560	5473560	然後我們去思考
5473560	5474560	很多很多
5474560	5476560	在一句話上面呢
5476560	5478560	我們可以思考很多
5478560	5480560	類似的這個內容
5480560	5482560	很多類似的內容
5482560	5483560	反覆的去向
5483560	5484560	這樣子的話
5484560	5487560	我們根本就不會有這種感覺
5487560	5489560	這個一分鐘就相完了
5489560	5490560	兩分鐘就相完了
5490560	5492560	接下來就不知道
5492560	5494560	去向什麼不會發生
5494560	5496560	這樣子的事情
5496560	5500560	這個就是多數的情況
5500560	5502560	我覺得多數就是
5502560	5504560	因為我們把這個
5504560	5505560	熟悲了一下
5505560	5506560	然後就把這個
5506560	5508560	已經悲過的這個
5508560	5509560	就過了一遍
5509560	5510560	這樣子休息
