start	end	text
5127000	5129000	對很多人有幫助
5129000	5131000	可以幫助到很多很多的人
5131000	5133000	所以它雖然是
5133000	5135000	有可能它是一個錯誤的間接
5135000	5137000	但是呢
5137000	5139000	它是對很多人有幫助的
5139000	5141000	所以
5141000	5143000	哲學
5143000	5145000	宗教
5145000	5147000	很多的觀點都不叫血
5147000	5149000	唯一這幾個叫做血
5149000	5151000	為什麼呢
5151000	5153000	為什麼唯一這幾個就是血呢
5153000	5155000	如果你把
5155000	5157000	否定了善惡
5157000	5159000	因果
5159000	5161000	否定了
5161000	5163000	這種情況下
5163000	5165000	每一個人都會變成
5165000	5167000	很血惡的人
5167000	5169000	比如說
5169000	5171000	它覺得沒有什麼善惡
5171000	5173000	沒有什麼國保
5173000	5175000	這樣我什麼都可以做
5175000	5177000	只要
5177000	5179000	不受
5179000	5181000	法律的懲罰
5181000	5183000	這樣子我什麼都可以做
5183000	5185000	那麼
5185000	5187000	絕大多數的犯罪的人
5187000	5189000	心態是什麼呢
5189000	5191000	當他犯罪
5191000	5193000	做這件事情的時候
5193000	5195000	他的心態
5195000	5197000	絕大多數的人的心態
5197000	5199000	是什麼
5199000	5201000	他覺得這個沒有人知道的
5201000	5203000	如果他這個時候就知道
5203000	5205000	有人知道那他會做這件事情嗎
5205000	5207000	不會的
5207000	5209000	所以他大多數的人都覺得
5209000	5211000	沒有人知道
5211000	5213000	那麼他覺得第一個沒有人知道
5213000	5215000	沒有人知道這個等於
5215000	5217000	法律的懲罰
5217000	5219000	那麼
5219000	5221000	不承受法律的懲罰這樣子的話
5221000	5223000	他的心目當中
5223000	5225000	沒有什麼
5225000	5227000	可以不可以的
5227000	5229000	不可以的這樣子的
5229000	5231000	低限
5231000	5233000	所以這種情況下
5233000	5235000	人就會
5235000	5237000	變成非常血惡的
5237000	5239000	他什麼樣的事情都會
5239000	5241000	做得出來
5241000	5243000	就我們經常講
5243000	5245000	天不怕 地不怕
5245000	5247000	最後我們所有人都變成
5247000	5249000	非常非常可怕的人
5249000	5251000	這就是因為這樣子的情況下
5251000	5253000	會
5253000	5255000	人都會變成這樣子
5255000	5257000	這個時候我們
5257000	5259000	為了自己的
5259000	5261000	稍稍的利益
5261000	5263000	比如說我們
5263000	5265000	在我們的舌頭
5265000	5267000	能夠
5267000	5269000	嘗到一個比較新鮮的味道
5269000	5271000	就為了這一點點
5271000	5273000	把我們的餐桌上的
5273000	5275000	這些
5275000	5277000	這麼多的生命
5277000	5279000	這麼多的動物
5279000	5281000	我們用這麼殘忍的
5281000	5283000	手段去殺害他們
5283000	5285000	然後我們根本就
5285000	5287000	不關心
5287000	5289000	根本就不知道
5289000	5291000	肯定是知道了
5291000	5293000	但是我們根本就不去想
5293000	5295000	這些餐桌上的這些生命
5295000	5297000	有多痛苦有多殘忍
5297000	5299000	根本不去想
5299000	5301000	怎麼樣吃
5301000	5303000	更新鮮 更好吃
5303000	5305000	人
5305000	5307000	就是會變成這樣子
5307000	5309000	如果你有一個
5309000	5311000	不管什麼樣的信仰
5311000	5313000	都可以有一點點
5313000	5315000	善和惡
5315000	5317000	這樣子的概念的話
5317000	5319000	比如說你同樣的
5319000	5321000	也有這種魚王
5321000	5323000	你會希望吃到一個
5323000	5325000	新鮮的味道
5325000	5327000	但是呢 你知道這個還是不能做
5327000	5329000	還是有一點點約束
5329000	5331000	人就是沒有任何的約束
5331000	5333000	這樣子的情況下
5333000	5335000	就變成很野蠻的
5335000	5337000	很瘋狂的
5337000	5339000	所以人變成
5339000	5341000	非常非常邪惡的
5341000	5343000	所以就佛教
5343000	5345000	就用邪
5345000	5347000	用邪解
5347000	5349000	這是一個善惡
5349000	5351000	另外一個呢
5351000	5353000	去否定
5353000	5355000	人的前時後時
5355000	5357000	的間接也叫做
5357000	5359000	邪解
5359000	5361000	為什麼呢 同樣的人
5361000	5363000	可以變成非常邪惡的人
5363000	5365000	比如說你
5365000	5367000	第一
5367000	5369000	覺得有善惡
5369000	5371000	因果
5371000	5373000	第二
5373000	5375000	也接受
5375000	5377000	比如說人有前時後時
5377000	5379000	這樣子的話
5379000	5381000	比如說某一件事情
5381000	5383000	就像殺 刀 應 忘
5383000	5385000	沒有任何人知道
5385000	5387000	這一輩子你完全
5387000	5389000	可以確定
5389000	5391000	不受任何的法律的懲罰
5391000	5393000	但是呢
5393000	5395000	這種情況下
5395000	5397000	因為他有約束
5397000	5399000	他有自律
5399000	5401000	他覺得不應該做
5401000	5403000	不應該我去做
5403000	5405000	第一個為什麼不應該
5405000	5407000	因為我生命
5407000	5409000	不會消失的
5409000	5411000	我還有下一事
5411000	5413000	沒有法律的懲罰
5413000	5415000	但是我下一事
5415000	5417000	還是有因果的懲罰
5417000	5419000	這是第一個
5419000	5421000	第二個
5421000	5423000	我也不能
5423000	5425000	為了我自己的某種利益
5425000	5427000	去這麼殘忍的
5427000	5429000	去傷害別人
5429000	5431000	我不應該
5431000	5433000	他心中有一個應該不應該的
5433000	5435000	這樣子的
5435000	5437000	這樣子的
5437000	5439000	觀念
5439000	5441000	不可以
5441000	5443000	應該不應該
5443000	5445000	他有
5445000	5447000	如果否定了這兩個人類的
5447000	5449000	這種價值觀
5449000	5451000	這種觀點以後
5451000	5453000	既沒有前時後時
5453000	5455000	又沒有傷惡因果
5455000	5457000	根本就沒有什麼
5457000	5459000	可以不可以
5459000	5461000	應該不應該
5461000	5463000	只要我不承
5463000	5465000	只要在現實當中
5465000	5467000	我不承受法律的懲罰
5467000	5469000	罪惡的
5469000	5471000	非常野蠻的
5471000	5473000	最關鍵的因素
5473000	5475000	就是這兩個間接
5475000	5477000	所以佛教在
5477000	5479000	成千上萬的人類的
5479000	5481000	錯誤的觀念當中
5481000	5483000	只有這兩個
5483000	5485000	用謝這個字
5485000	5487000	用謝這個字
5487000	5489000	吃血劍的人
5489000	5491000	吃血劍的人
5491000	5493000	那麼如果我們
5493000	5495000	這一生當中
5495000	5497000	是謝劍的人的話
5497000	5499000	比如說我們
5499000	5501000	第一個不是
5501000	5503000	不是敵語
5503000	5505000	不是惡鬼
5505000	5507000	不是龐生
5507000	5509000	然後也不是天
5509000	5511000	也不是長壽田
5511000	5513000	也不是出生在
5513000	5515000	邊緣
5515000	5517000	我們就出生在
5517000	5519000	有佛教的地方
5519000	5521000	有佛教的地方
5521000	5523000	就有佛教的中心地帶
5523000	5525000	在城市裏面
5525000	5527000	這個村裏面
5527000	5529000	這個城裏面
5529000	5531000	有廟
5531000	5533000	有出家人有佛法
5533000	5535000	什麽都有了
5535000	5537000	但是就是我自己不相信
5537000	5539000	我不單是不相信
5539000	5541000	而且我否定
5541000	5543000	那這樣子的話
5543000	5545000	那麽前面的這些都沒有了
5545000	5547000	都沒有了
5547000	5549000	都沒有了
5549000	5551000	都沒有用
5551000	5553000	有謝劍
5553000	5555000	有一個條件不具備的話
5555000	5557000	那麽也就是
5557000	5559000	跟東吾
5559000	5561000	跟出生在
5561000	5563000	邊緣地帶的人
5563000	5565000	從這個角度
5565000	5567000	完全是一樣
5567000	5569000	還是沒有一輩子的
5569000	5571000	比如說這個人
5571000	5573000	他的隔壁就是一個私廟
5573000	5575000	他的隔壁就是一個
5575000	5577000	佛教的刀場
5577000	5579000	但是有他的鄰居
5579000	5581000	但是他有可能一輩子
5581000	5583000	沒有受到任何的影響
5583000	5585000	一點都不相信
5585000	5587000	有這樣子的人
5587000	5589000	有這樣子的人
5589000	5591000	所以
5591000	5593000	全世界
5593000	5595000	其實以人口當中
5595000	5597000	有58億人口
5597000	5599000	都是有信仰的
5599000	5601000	有信仰的
5601000	5603000	然後呢
5603000	5605000	沒有信仰的人當中
5605000	5607000	很多很多都是
5607000	5609000	我們都有可能
5609000	5611000	是其中一個
5611000	5613000	其中一員
5613000	5615000	但是就是我們
5615000	5617000	幸運的
5617000	5619000	我們不是其中的一員
5619000	5621000	不是持有謝劍的人
5621000	5623000	所以我們今天
5623000	5625000	就是有機會
5625000	5627000	去學習
5627000	5629000	有機會去修心
5629000	5631000	這是這個
5631000	5633000	第二
5633000	5635000	然後第三
5635000	5637000	佛不出世
5637000	5639000	佛不出世是什麼意思呢
5639000	5641000	比如說
5641000	5643000	我們
5643000	5645000	比如說我們造在
5645000	5647000	兩千五百多年前
5647000	5649000	造在兩千八百年前
5649000	5651000	兩千九百年前
5651000	5653000	出生在
5653000	5655000	印度的這個
5655000	5657000	釋迦牟尼佛傳法的
5657000	5659000	葡萄牙
5659000	5661000	這個就是最最最中心的地方了
5661000	5663000	出生在那個地方的話
5663000	5665000	有沒有用
5665000	5667000	為什麼呢
5667000	5669000	當然
5669000	5671000	釋迦牟尼佛是什麼時候出世
5671000	5673000	在這個年分上
5673000	5675000	就是有一點點的爭議
5675000	5677000	有一點爭議
5677000	5679000	歷史學家
5679000	5681000	但是絕大多數的人認為
5681000	5683000	就是兩千五百多年
5683000	5685000	六百年這樣子的時候
5685000	5687000	家事這個是正確的
5687000	5689000	我們是出生在
5689000	5691000	三千年前
5691000	5693000	我們出生的時候
5693000	5695000	沒有佛法
5695000	5697000	沒有釋迦牟尼佛
5697000	5699000	比如說
5699000	5701000	三千年前
5701000	5703000	我們出生在
5703000	5705000	印度
5705000	5707000	葡萄牙
5707000	5709000	釋迦牟尼佛傳法輪的地方
5709000	5711000	有用嗎
5711000	5713000	沒有用
5713000	5715000	再過三百年以後
5715000	5717000	釋迦牟尼佛
5717000	5719000	才會出世
5719000	5721000	那個時候一樣
5721000	5723000	也就是沒有機會的
5723000	5725000	但是呢
5725000	5727000	幸虧我們不是這個時候
5727000	5729000	我們在釋迦牟尼佛
5729000	5731000	出世之後
5731000	5733000	就在這個時候出世
5733000	5735000	佛不出世
5735000	5737000	那麼這些
5737000	5739000	希望大家
5739000	5741000	看大園們的
5741000	5743000	前心仆仙上是
5743000	5745000	嚴教
5745000	5747000	這本書裡面講得比較清楚
5747000	5749000	這樣的比較
5749000	5751000	它展開的講得比較多
5751000	5753000	比較豐富 比較全面
5753000	5755000	還有一個就是
5755000	5757000	宗喀巴大使的
5757000	5759000	菩提島茨蒂光倫
5759000	5761000	裡面講的也比較全面
5761000	5763000	灰燈之光裡面
5763000	5765000	雖然是通數移動
5765000	5767000	但是呢
5767000	5769000	不是很全面
5769000	5771000	不是講的不是很多
5771000	5773000	那麼這個時候
5773000	5775000	我們釋迦牟尼佛
5775000	5777000	那
5777000	5779000	至少也把大園們的前心
5779000	5781000	仆仙上是嚴教
5781000	5783000	必須要看
5783000	5785000	因為這裡面講得很清楚
5785000	5787000	佛不出世的
5787000	5789000	時間
5789000	5791000	特別特別的多
5791000	5793000	在這個世界上
5793000	5795000	這個世界上
5795000	5797000	不僅僅是
5797000	5799000	地球
5799000	5801000	因為這個地球上
5801000	5803000	釋迦牟尼佛的佛法
5803000	5805000	消失了以後
5805000	5807000	然後
5807000	5809000	是釋迦牟尼佛的佛法
5809000	5811000	消失了
5811000	5813000	但是這個不等於佛法消失了
5813000	5815000	中間有一個孤獨的世界
5815000	5817000	然後呢
5817000	5819000	會迷了佛
5819000	5821000	又會傳法
5821000	5823000	迷了佛會傳法的
5823000	5825000	所以
5825000	5827000	這一次的地球上
5827000	5829000	基本上都是有佛法的
5829000	5831000	基本上有佛法
5831000	5833000	中間的這個孤獨的世界
5833000	5835000	還是很滿場的
5835000	5837000	除了這些孤獨世界
5837000	5839000	以外呢
5839000	5841000	基本上都是有佛法
5841000	5843000	有佛法的這個星球
5843000	5845000	但是這個地球毀滅了以後
5845000	5847000	比如說另外一個星球
5847000	5849000	那就不一樣了
5849000	5851000	這個世界上有成千上萬的
5851000	5853000	這個世界
5853000	5855000	成千上萬的這個地球
5855000	5857000	那麼這些上面呢
5857000	5859000	同樣也有人
5859000	5861000	這些都很多很多都是
5861000	5863000	沒有
5863000	5865000	都是沒有這個佛法的
5865000	5867000	沒有佛法的
5867000	5869000	然後有佛法
5869000	5871000	也就是我們剛才講的
5871000	5873000	三千年前出生的話
5873000	5875000	也沒有用
5875000	5877000	也聽不到佛法
5877000	5879000	然後這些孤獨的世界當中
5879000	5881000	出現也就是聽不到佛法
5881000	5883000	所以呢
5883000	5885000	要真好遇到這種佛法
5885000	5887000	然後有遇到這樣子的修信的機會
5887000	5889000	其實真的是非常非常難得的
5889000	5891000	這個是
5891000	5893000	這是第三
5893000	5895000	然後第四
5895000	5897000	最後一個
5897000	5899000	最後一個呢
5899000	5901000	就是印雅人
5901000	5903000	印雅人就是兩種意思
5903000	5905000	一個呢就是龍雅人
5905000	5907000	聽不見
5907000	5909000	然後又說不出
5909000	5911000	華
5911000	5913000	這是一個
5913000	5915000	那麼這個是有辦法學佛的
5915000	5917000	學佛可以比如說盲人
5917000	5919000	他也可以先
5919000	5921000	現在可以通過這個盲溫
5921000	5923000	尤其是如果能夠聽得見的話
5923000	5925000	那就是電腦可以
5925000	5927000	幫他讀都沒有問題的
5927000	5929000	但是最重要的問題呢
5929000	5931000	這個營雅就有兩種意思
5931000	5933000	一個是這個
5933000	5935000	這個乾關上的
5935000	5937000	就是龍雅人
5937000	5939000	另外一個呢就是
5939000	5941000	意識
5941000	5943000	意識就是說
5943000	5945000	意識沒有智慧
5945000	5947000	就根本就沒有辦法
5947000	5949000	就不是一半的沒有智慧
5949000	5951000	根本就沒有辦法去理解
5951000	5953000	根本就沒有辦法去學
5953000	5955000	就這種人
5955000	5957000	就是有執掌的
5957000	5959000	就是有執掌的人
5959000	5961000	有執掌的人就沒有辦法學
5961000	5963000	就是這種人
5963000	5965000	那麼這種人呢
5965000	5967000	他也
5967000	5969000	前面我們講的這些
5969000	5971000	他都不是
5971000	5973000	周天都不是
5973000	5975000	然後他也不是
5975000	5977000	邊地的
5977000	5979000	然後也沒有協建
5979000	5981000	這些都不是
5981000	5983000	他也不是
5983000	5985000	撫步出實的時候
5985000	5987000	單身的都不是
5987000	5989000	但是就是因為
5989000	5991000	就是因為最後一個
5991000	5993000	就是這個執掌
5993000	5995000	因為有執掌
5995000	5997000	所以他沒有辦法去了解
5997000	5999000	去學習佛法
5999000	6001000	所以這也是一個
6001000	6003000	很大的問題
6003000	6005000	那麼我們這四個
6005000	6007000	最後四個都是跟人類有關係的
6007000	6009000	跟人類有關係的
6009000	6011000	四個補先俠
6011000	6013000	然後跟人類沒有關係的
6013000	6015000	四個補先俠
6015000	6017000	一共就有八個
6017000	6019000	補先俠
6019000	6021000	意思就是說
6021000	6023000	這八個都是沒有學佛的機會
6023000	6025000	沒有修心的機會
6025000	6027000	沒有修心的機會
6027000	6029000	只有八個
6029000	6031000	那麼八個就是代表性的
6031000	6033000	代表性的
6033000	6035000	那麼如果在細節的話
6035000	6037000	可能也有很多其他的
6037000	6039000	在細節的話也有其他的
6039000	6041000	但是主要是這八個
6041000	6043000	那麼我們這一次
6043000	6045000	這一生我們這八個當中
6045000	6047000	我們都不在這八個當中
6047000	6049000	我們都
6049000	6051000	我們都不是這八個的
6051000	6053000	某一個
6053000	6055000	某醫院
6055000	6057000	都不是
6057000	6059000	那麼這個八個當中
6059000	6061000	有智障的世界上有多少人
6061000	6063000	是這個協建的有多少人
6063000	6065000	這個
6065000	6067000	佛不出世的有多少人
6067000	6069000	大家想想
6069000	6071000	佛不出世的人
6071000	6073000	佛不出世的人
6073000	6075000	科學家估計
6075000	6077000	這個地球上
6077000	6079000	已經死去了多少人
6079000	6081000	一千多
6081000	6083000	一千多一人
6083000	6085000	已經死去了
6085000	6087000	就是人類歷史
6087000	6089000	有史
6089000	6091000	有人類的歷史到今天為止
6091000	6093000	死了多少人呢
6093000	6095000	有一千多一人
6095000	6097000	有一千多一人
6097000	6099000	死了
6099000	6101000	那麼有一千多一人
6101000	6103000	死了這個是有佛法
6103000	6105000	就是這麼兩千多年
6105000	6107000	那麼兩千多年
6107000	6109000	每年屈死的人呢
6109000	6111000	大概就是
6111000	6113000	大概就是
6113000	6115000	五千萬人左右了
6115000	6117000	當然
6117000	6119000	國區人口比較少的時候
6119000	6121000	沒有那麼多了
6121000	6123000	現在就是這樣子
6123000	6125000	這個
6125000	6127000	尖下來了以後
6127000	6129000	還有那麼多的人
6129000	6131000	是根本就
6131000	6133000	一千多一人
6133000	6135000	一千多一是什麼概念呢
6135000	6137000	那麼一千多一人
6137000	6139000	都
6139000	6141000	死了多少
6141000	6143000	但是呢他們沒有聽到佛法
6143000	6145000	就是這個意思
6145000	6147000	他們沒有聽到佛法
6147000	6149000	他們走了
6149000	6151000	但是他們沒有看到釋迦牟尼佛
6151000	6153000	什麼樣子
6153000	6155000	他們不知道佛
6155000	6157000	什麼叫做佛教
6157000	6159000	他們不知道什麼叫做
6159000	6161000	處理型
6161000	6163000	什麼叫做菩提型
6163000	6165000	他們不知道什麼叫做
6165000	6167000	解脫輪迴
6167000	6169000	所以我們
6169000	6171000	很幸運的
6171000	6173000	非常幸運的
6173000	6175000	我們這一生
6175000	6177000	是非常非常
6177000	6179000	來自不已的
6179000	6181000	來自不已
6181000	6183000	所以我們人在這個世界上
6183000	6185000	生活尤其在這個紅塵當中生活
6185000	6187000	當然有很多很多的
6187000	6189000	這個坎坷
6189000	6191000	這個就是生活
6191000	6193000	生活它本來就是這樣子
6193000	6195000	因為我們的這個生命的
6195000	6197000	這個載體是
6197000	6199000	這個柔體
6199000	6201000	那麼這個柔體呢
6201000	6203000	就是
6203000	6205000	它就是有很多很多很多
6205000	6207000	它自身的
6207000	6209000	這個毛病
6209000	6211000	所以呢如果我們要拖著一個
6211000	6213000	這樣子的軀體
6213000	6215000	來到這個世界上
6215000	6217000	那自然就會有很多很多的
6217000	6219000	這個痛苦我們要去
6219000	6221000	面對這個是很自然的
6221000	6223000	另外一個我們的精神
6223000	6225000	它的本質
6225000	6227000	是一個非常了不起的
6227000	6229000	這個佛心但是
6229000	6231000	在我們現實生活當中
6231000	6233000	我們還記住不到這個層面
6233000	6235000	讓我們
6235000	6237000	記住到的這個層面
6237000	6239000	它是精神的這個最外表
6239000	6241000	那麼這個外表呢
6241000	6243000	也是一個很骯髒的
6243000	6245000	也是一個很糟糕的
6245000	6247000	狀態
6247000	6249000	很糟糕的狀態它是有這麼多的
6249000	6251000	煩惱
6251000	6253000	精神的這個
6253000	6255000	這個東西
6255000	6257000	那我們經常就是生活在這個
6257000	6259000	它的這個最
6259000	6261000	最表面的
6261000	6263000	這個最
6263000	6265000	最肮脹的最糟糕的
6265000	6267000	這個層面當中
6267000	6269000	我們生活在這個層面當中
6269000	6271000	所以我們有很多不開心的呀
6271000	6273000	很多焦慮的時候
6273000	6275000	這個是很自然的
6275000	6277000	但是呢
6277000	6279000	我們不能因為
6279000	6281000	不開心而
6281000	6283000	就放棄
6283000	6285000	很多很多的這個機會呀
6285000	6287000	很多人想不通去自殺呀
6287000	6289000	等等等等
6289000	6291000	那麼這個就是因為
6291000	6293000	沒有看到圓
6293000	6295000	沒有看到圓
6295000	6297000	所以就經常出這樣的問題
6297000	6299000	所以我們看願一點的話
6299000	6301000	那我們要知道這些都是
6301000	6303000	都是都是
6303000	6305000	都是是自然的
6305000	6307000	我們依靠一個這樣子的心
6307000	6309000	一個這樣子的身體去
6309000	6311000	去生活
6311000	6313000	去生存這個世界的話
6313000	6315000	那這些慷慨呀
6315000	6317000	焦慮呀這些都是
6317000	6319000	都是必然的
6319000	6321000	要接受
6321000	6323000	這都是現實要接受
6323000	6325000	但是呢總的來說
6325000	6327000	是很
6327000	6329000	是很是很幸運的
6329000	6331000	是非常非常有
6331000	6333000	有這個
6333000	6335000	有有福保的
6335000	6337000	很幸運的就是
6337000	6339000	雖然有很多的煩惱
6339000	6341000	但是呢我們還是有一個
6341000	6343000	這麼好的機會啊
6343000	6345000	從這個角度來講
6345000	6347000	我們的現實生活當中的一些
6347000	6349000	問題呢還是完全是
6349000	6351000	可以被忽略的
6351000	6353000	可以被忽略的
6353000	6355000	所以從這個角度來講
6355000	6357000	從這個角度講
6357000	6359000	我們平時人我們的一個
6359000	6361000	一個口號就是說我們的前途
6361000	6363000	永遠都是光明
6363000	6365000	從這個角度來講
6365000	6367000	可以這麼說
6367000	6369000	人的前途就是光明的
6369000	6371000	但是呢像我們
6371000	6373000	現在的這樣子的人的前途
6373000	6375000	是光明並不是所有人的前途
6375000	6377000	光明啊
6377000	6379000	所以必須要懂得
6379000	6381000	這個人生很不容易
6381000	6383000	一個一個的去修
6383000	6385000	一個一個的去修心
6385000	6387000	特別特別的重要
6387000	6389000	然後具體的修法呢
6389000	6391000	我們還要進一步的去講
6391000	6393000	這個我們今天講的這個
6393000	6395000	八個這個閒俠
6395000	6397000	先大家了解一下
6397000	6399000	嗯了解了以後呢
6399000	6401000	然後具體的這個
6401000	6403000	大作的方法呢我們
6403000	6405000	還要進進一步的去講
6421000	6426000	嗯了解了
6451000	6453000	嗯
6481000	6483000	嗯
6511000	6513000	嗯
6541000	6543000	嗯
6551000	6553000	嗯
6553000	6555000	嗯
6555000	6557000	嗯
6557000	6559000	嗯
6559000	6561000	嗯
6561000	6563000	嗯
6563000	6565000	嗯
6565000	6567000	嗯
6567000	6569000	嗯
