start	end	text
5426000	5427000	有這麽多的
5427000	5429000	成前傷亡的動物
5429000	5430000	但是呢
5430000	5432000	跟動物的數量
5432000	5434000	跟惡鬼
5434000	5436000	跟地獄比較的話
5436000	5438000	那就是動物是一個很小很小的一部分
5438000	5440000	那麽
5440000	5442000	這麽多的生命
5442000	5444000	它們都在地獄當中
5444000	5446000	它們都沒有這樣的機會
5446000	5448000	而我就有這樣的機會
5448000	5450000	所以我這一生當中
5450000	5452000	這種機會是非常非常不容易
5452000	5454000	非常非常難得
5454000	5456000	非常不容易的
5456000	5458000	這樣子去思考
5458000	5460000	這是
5460000	5462000	神體
5462000	5464000	環境和神體
5464000	5466000	神體呢我們可以分
5466000	5468000	神扣遺
5468000	5470000	地獄終身的神扣遺是什麽樣子
5470000	5472000	然後我的神扣遺是什麽樣子
5472000	5474000	然後這樣子去
5474000	5476000	去思考
5476000	5478000	思維
5478000	5480000	這是第二
5480000	5482000	然後第三
5482000	5484000	第三就是它的干手
5484000	5486000	痛苦
5486000	5488000	痛苦主要講的是什麽呢
5488000	5490000	就是沒有這個機會
5490000	5492000	爲什麽呢
5492000	5494000	地獄終身
5494000	5496000	因爲它有這麽大的痛苦
5496000	5498000	所以
5498000	5500000	它的心
5500000	5502000	它的心是沒有自由的
5502000	5504000	沒有自由
5504000	5506000	比如說我們生病的時候
5506000	5508000	我們的身體
5508000	5510000	就感受到很大很大
5510000	5512000	劇烈的疼痛的時候
5512000	5514000	我們想不出什麽別的
5514000	5516000	我們的所有的注意力都鑽住
5516000	5518000	鑽住在身體的疼痛
5518000	5520000	那個時候我們
5520000	5522000	沒辦法修處理心
5522000	5524000	沒辦法修不理心
5524000	5526000	同樣的這個時候
5526000	5528000	我們是沒有這個機會的
5528000	5530000	沒有這個自由的心
5530000	5532000	我們剛才也講到
5532000	5534000	比如說我們要去學佛的話
5534000	5536000	我們就是有一定的
5536000	5538000	柔體精神上的
5538000	5540000	這種安全感
5540000	5542000	或者有一定的
5542000	5544000	基礎
5544000	5546000	生活的基礎
5546000	5548000	才能夠有機會去想
5548000	5550000	比如說處理心
5550000	5552000	菩提心才能夠可以的
5552000	5554000	否則的話
5554000	5556000	沒有辦法
5556000	5558000	比如說當我們生病
5558000	5560000	就躺在冰窗上
5560000	5562000	而且我們
5562000	5564000	正在感受一個
5564000	5566000	非常非常劇烈的疼痛的時候
5568000	5570000	這個時候我們
5570000	5572000	除了非常好的修行人
5572000	5574000	以外
5574000	5576000	我們想不出處理心
5576000	5578000	想不出菩提心
5578000	5580000	慈悲心 處理心
5580000	5582000	什麼都不存在
5582000	5584000	我們想的
5584000	5586000	我們這個時候關心的
5586000	5588000	關注的就是自己的冰
5588000	5590000	自己的疼痛
5590000	5592000	其他什麼都這個時候
5592000	5594000	沒辦法關注
5594000	5596000	同樣的 地獄終生
5596000	5598000	它就是一念四極
5598000	5600000	二十四小時
5600000	5602000	它關注的
5602000	5604000	就是它的疼痛
5604000	5606000	所以它的心
5606000	5608000	沒有自由
5608000	5610000	沒有自由 它的心沒有辦法去
5610000	5612000	像
5612000	5614000	慈悲心
5614000	5616000	像這些
5616000	5618000	菩提心
5618000	5620000	它根本就沒有這樣子的自由
5620000	5622000	就是因為它的肉體上的
5622000	5624000	這種痛哭
5624000	5626000	非常的
5626000	5628000	疼痛非常的劇烈
5628000	5630000	非常的強達
5630000	5632000	所以它的心
5632000	5634000	根本就不自由
5634000	5636000	心不自由 沒有這樣子的自由
5636000	5638000	沒有這樣子的機會
5640000	5642000	然後我們要對比一下我們自己
5642000	5644000	我們
5644000	5646000	當然我們有些時候
5646000	5648000	我們也煩惱
5648000	5650000	有些時候也就有很多煩惱
5650000	5652000	不開心的時候
5652000	5654000	這個時候
5654000	5656000	我們出了一些真正的修行人
5656000	5658000	稍微比較有功夫的人
5658000	5660000	以外我們大多數的人
5660000	5662000	這個時候我們的修行
5662000	5664000	這個時候也用不上
5664000	5666000	但是我們很多的時候
5666000	5668000	絕大多數的時間
5668000	5670000	當中我們還是可以
5670000	5672000	可以去想
5672000	5674000	可以去修
5674000	5676000	我們的心還是有
5676000	5678000	有很大的自由的
5678000	5680000	很多的時候
5680000	5682000	我們的心是有自由的
5682000	5684000	我可以去想出慈悲心
5684000	5686000	解脫
5686000	5688000	傷心
5688000	5690000	這些我們都有這樣子的自由
5690000	5692000	那麼低於終身就沒有
5692000	5694000	這是第三個思維
5694000	5696000	思維的時候
5696000	5698000	也要這樣子去思維
5698000	5700000	我們很多人講
5700000	5702000	以前我們經常有人問
5702000	5704000	我修這個菩提心的時候
5704000	5706000	修這個人生難得的時候
5706000	5708000	一會兒就全部
5708000	5710000	相完了
5710000	5712000	然後相完了以後就不知道要去相什麼
5712000	5714000	其實這個方法不對
5714000	5716000	要相這麼多的東西
5716000	5718000	怎麼可能一會兒就相完了
5718000	5720000	完全可以相一個兩個小時的
5720000	5722000	深入的去思考
5722000	5724000	一個一個對比
5724000	5726000	一定會
5726000	5728000	我相信對你們所有人的出動
5728000	5730000	一定會很大的
5730000	5732000	平時我們
5732000	5734000	我們自己很自由的時候
5734000	5736000	我們根本就不知
5736000	5738000	感覺不到我自己的自由
5738000	5740000	當我們很幸福的時候
5740000	5742000	我們感覺不到我自己的幸福
5742000	5744000	人都是這樣子
5744000	5746000	人都是這樣子
5746000	5748000	當我們自己很幸福
5748000	5750000	很開心
5750000	5752000	尤其是很幸福的時候
5752000	5754000	我們不覺得幸福
5754000	5756000	但是痛苦
5756000	5758000	有一個對比的東西的時候
5758000	5760000	然後這個時候我才發現
5760000	5762000	那個時候其實是我很幸福的
5762000	5764000	其實那個時候我是很自由的
5764000	5766000	但是沒有這樣子的
5766000	5768000	對比的東西的時候
5768000	5770000	其實實際上我是很
5770000	5772000	是很幸福的
5772000	5774000	實際上是很幸福的
5774000	5776000	但是呢
5776000	5778000	不覺得自己很幸福
5778000	5780000	不覺得自己很幸福
5780000	5782000	我們
5782000	5784000	感覺不到自己很幸福
5784000	5786000	有對比的東西
5786000	5788000	或者是發生在自己的身上
5788000	5790000	或者是發現別人身上發生的事情
5790000	5792000	有對比的東西的時候
5792000	5794000	然後
5794000	5796000	我們才覺得
5796000	5798000	我原來還是很幸福
5798000	5800000	還是很自由
5800000	5802000	等等的
5802000	5804000	我們每一個人都是這樣子
5804000	5806000	這是一個我們人類一個最大的問題
5806000	5808000	所以我們很多東西都這樣子
5808000	5810000	就錯過了
5810000	5812000	很多機會
5812000	5814000	有很多很多的機會
5814000	5816000	但是沒有對比的時候
5816000	5818000	我們不認為這個是一個
5818000	5820000	難得的機會
5820000	5822000	那麼不覺得這個是一個機會的話
5822000	5824000	那麼這每一次機會
5824000	5826000	每一個機會都
5826000	5828000	要去珍惜
5828000	5830000	每一個機會都錯過了
5830000	5832000	所以
5832000	5834000	所以佛就覺得
5834000	5836000	首先要去
5836000	5838000	肯定自己的這些
5838000	5840000	人生的價值
5840000	5842000	也就是充分的去了解
5842000	5844000	我現在
5844000	5846000	其實是一個非常幸運的
5846000	5848000	很幸運的人
5848000	5850000	要了解這個是很
5850000	5852000	很重要的
5852000	5854000	要充分的去了解
5854000	5856000	自己的
5856000	5858000	這些
5858000	5860000	這些機會
5860000	5862000	是很難得的
5862000	5864000	這樣子以後我們才能夠懂得珍惜
5864000	5866000	才能夠懂得珍惜
5866000	5868000	否則的話
5868000	5870000	我們根本就不懂得珍惜
5870000	5872000	這個是最重要的
5872000	5874000	所以第一個
5874000	5876000	第一個功課
5876000	5878000	不是念經
5878000	5880000	不是少向拜佛
5880000	5882000	少向拜佛 課頭念經
5882000	5884000	第一個功課
5884000	5886000	充分的去了解
5886000	5888000	我們自己的
5888000	5890000	這一生當中的人生的價值
5892000	5894000	人生的
5894000	5896000	所謂價值的核心
5896000	5898000	核心
5898000	5900000	我們有這麼多的機會
5900000	5902000	核心的價值是
5902000	5904000	就有這麼多的機會
5904000	5906000	有這麼多的選擇
5906000	5908000	然後我們充分的了解了
5908000	5910000	這個選擇
5910000	5912000	然後我們就知道
5912000	5914000	怎麼樣去珍惜
5914000	5916000	怎麼樣去珍惜
5916000	5918000	這個時候
5918000	5920000	從此以後開始
5920000	5922000	我們的生命就開始走上一個
5922000	5924000	比較正確的道路
5924000	5926000	從此以後
5926000	5928000	我們就開始懂得
5928000	5930000	怎麼樣珍惜
5930000	5932000	自己的生命
5932000	5934000	怎麼樣珍惜
5934000	5936000	這個機會
5936000	5938000	當然我們人
5938000	5940000	活在這個世界上
5940000	5942000	我們的世界雖然不像地獄
5942000	5944000	但是還是很糟糕的
5944000	5946000	那麼我們擁有的
5946000	5948000	身體和心
5948000	5950000	我們剛才對比的時候
5950000	5952000	我們發現這個是
5952000	5954000	非常非常不錯的
5954000	5956000	但是畢竟是
5956000	5958000	柔體
5958000	5960000	削柔構成的
5960000	5962000	畢竟是我們的心
5962000	5964000	反覆普通人的心
5964000	5966000	很脆弱的
5966000	5968000	各種各樣的這些
5968000	5970000	一些小小的挫折
5970000	5972000	但是從整體
5972000	5974000	我們如果懂得看
5974000	5976000	願一點看搞一點的話
5976000	5978000	那麼這些很多的這些
5978000	5980000	實情
5980000	5982000	其實都是可以忽略的
5982000	5984000	這些都不是那麼嚴重的問題了
5984000	5986000	所以我們這樣子
5986000	5988000	對比要懂得對比這個特別的重要
5988000	5990000	這是
5990000	5992000	第三個對比
5992000	5994000	然後第四個對比
5994000	5996000	最後一個
5996000	5998000	第四個對比是什麼呢
5998000	6000000	就是時間
6000000	6002000	那麼
6002000	6004000	地獄的終生
6004000	6006000	地獄終生的生命
6006000	6008000	是特別特別的長
6008000	6010000	生命特別長
6010000	6012000	我們
6012000	6014000	所有的
6014000	6016000	人當中
6016000	6018000	或者是所有的生命
6018000	6020000	生物
6020000	6022000	所有的生物當中
6022000	6024000	最長的生命
6024000	6026000	最長的生命就是
6026000	6028000	地獄終生的生命
6028000	6030000	因為它造了太多太多的
6030000	6032000	煞到陰亡
6032000	6034000	如果它的這種
6034000	6036000	罪也不是很嚴重的話
6036000	6038000	也不會多地獄的
6038000	6040000	多了地獄的話
6040000	6042000	說明它的罪過是
6042000	6044000	非常非常嚴重
6044000	6046000	所以它的說明也是很長
6046000	6048000	那麼
6048000	6050000	比如說在這個地獄當中
6050000	6052000	他們的說明都是
6052000	6054000	都是上萬年一擊響的
6054000	6056000	上萬年
6056000	6058000	那麼上萬年
6058000	6060000	意思就是說
6060000	6062000	比如在這個地獄當中
6062000	6064000	就活了上萬年
6064000	6066000	那麼在這個一萬年當中
6066000	6068000	它根本就是沒有
6068000	6070000	去學習 沒有修心
6070000	6072000	沒有這個心閃的
6072000	6074000	機會了
6074000	6076000	就這麼長時間當中
6076000	6078000	沒有心閃的機會
6078000	6080000	我們可以對比
6080000	6082000	我們人也有忙的時候
6082000	6084000	但是每一天
6084000	6086000	24小時當中
6086000	6088000	我們還是有很多的時間
6088000	6090000	可以去學習
6090000	6092000	可以去修心都有的
6092000	6094000	那麼地獄的終生
6094000	6096000	只要它從地獄當中
6096000	6098000	死了
6098000	6100000	能夠吐聲到人間
6100000	6102000	這樣子的時候
6102000	6104000	才能夠有
6104000	6106000	學習修心的機會
6106000	6108000	平時
6108000	6110000	在這個世界裏面
6110000	6112000	根本就是
6112000	6114000	沒有這樣子的機會
6114000	6116000	意思就是說
6116000	6118000	它在這個地獄的世界裏面
6118000	6120000	活一天
6120000	6122000	那就是
6122000	6124000	等於就是
6124000	6126000	一天的時間當中是
6126000	6128000	沒有修心的機會
6128000	6130000	沒有心閃的機會
6130000	6132000	所以
6132000	6134000	在地獄世界裏面
6134000	6136000	沒有心閃的時間
6136000	6138000	沒有心閃的機會
6138000	6140000	那麼我們對比的時候
6140000	6142000	我們再忙
6142000	6144000	也可以
6144000	6146000	我們可以用很多很多的時間
6146000	6148000	去修心
6148000	6150000	可以安排的
6150000	6152000	這樣子這是我們
6152000	6154000	這個四個方面去思考
6154000	6156000	希望大家
6156000	6158000	要認真地去思考
6158000	6160000	我覺得
6160000	6162000	我們所有的人
6162000	6164000	我們大家都是
6164000	6166000	剛剛在
6166000	6168000	學佛的路上
6168000	6170000	剛剛走一步兩步的人
6170000	6172000	所以
6172000	6174000	我們都有煩惱
6174000	6176000	我們
6176000	6178000	失俗的人
6178000	6180000	都有一個共通點
6180000	6182000	我們都是大通宵矣的
6182000	6184000	人的張響不一樣
6184000	6186000	人的身份不一樣
6186000	6188000	但是所有的凡夫人
6188000	6190000	他的共通點
6190000	6192000	有很多共通點
6192000	6194000	比如說我們所有人都有
6194000	6196000	有
6196000	6198000	餘亡
6198000	6200000	有誠恨心
6200000	6202000	有愚昧我們太多太多
6202000	6204000	我們不了解的東西
6204000	6206000	這三個就叫做佛教裏面
6206000	6208000	就叫做彈撐痴
6208000	6210000	煩惱
6210000	6212000	我們都有的
6212000	6214000	所以我們每一個人
6214000	6216000	都有煩惱
6216000	6218000	都有這些痛苦
6218000	6220000	對比的時候
6220000	6222000	然後我們會發現
6222000	6224000	我們其實還是非常非常幸運的
6224000	6226000	這個時候
6226000	6228000	我們會覺得
6228000	6230000	我有這麼多的時間
6230000	6232000	我有這麼多的機會
6232000	6234000	我也不應該
6234000	6236000	錯過這些機會
6236000	6238000	比如說地獄當中有這麼多人
6238000	6240000	他們都沒有這些機會
6240000	6242000	而我有
6242000	6244000	我有的話
6244000	6246000	我應該不要浪費這些
6246000	6248000	不要浪費這些
6248000	6250000	這些機會
6250000	6252000	比如說
6252000	6254000	我們吃飯的時候
6254000	6256000	平時我們沒有看到
6256000	6258000	饑餓的地方
6258000	6260000	這樣子的時候
6260000	6262000	我們吃飯浪費
6262000	6264000	浪費失誤
6264000	6266000	不珍惜
6266000	6268000	我們不覺得
6268000	6270000	不覺得
6270000	6272000	很少失誤
6272000	6274000	然後我們看到
6274000	6276000	某一個地方就像
6276000	6278000	非洲索馬里這樣子的地方
6278000	6280000	乾旱各種各樣的原因
6280000	6282000	就是
6282000	6284000	沒辦法吃不上糧食
6284000	6286000	然後這樣子的時候
6286000	6288000	就看到成千上萬的人
6288000	6290000	饑餓餓死這樣子的時候
6290000	6292000	然後
6292000	6294000	我們才知道Parliment的
6294000	6296000	失誤的價值
6296000	6298000	這個時候我們才懂得
6298000	6300000	不能浪費了
6300000	6302000	這個時候我們才知道不應該浪費
6302000	6304000	之前
6304000	6306000	我們不覺得
6306000	6308000	我們想吃就吃
6308000	6310000	不想吃就倒掉
6310000	6312000	但是我們發現了
6312000	6314000	有這麼多的人
6314000	6316000	吃不起飯
6316000	6318000	這樣子的時候
6318000	6320000	我們才知道失誤的
6320000	6322000	才懂得珍惜
6322000	6324000	任何一個事情都是這樣子
6324000	6326000	當我們自己擁有
6326000	6328000	這些東西的時候
6328000	6330000	我們就是不懂得珍惜
6330000	6332000	包括我們生活當中的
6332000	6334000	比如說金錢
6334000	6336000	家庭
6336000	6338000	婚姻 感情
6338000	6340000	還有
6340000	6342000	比如說權利 地位
6342000	6344000	等等
6344000	6346000	所有的東西
6346000	6348000	當我們擁有這些東西的時候
6348000	6350000	我們就不覺得
6350000	6352000	不覺得很珍貴
6352000	6354000	然後所以
6354000	6356000	我們也不懂得珍惜
6356000	6358000	不懂得珍惜
6358000	6360000	這些東西
6360000	6362000	當我們沒有這些
6362000	6364000	失去了以後
6364000	6366000	才懂得珍惜
6366000	6368000	但是這個時候都
6368000	6370000	已經完了 沒有用
6370000	6372000	這是最愚美的做法
6372000	6374000	一個聰明的人的做法是什麼呢
6374000	6376000	最聰明的人
6376000	6378000	比如說
6378000	6380000	他現在有這樣子的機會
6380000	6382000	這個機會
6382000	6384000	還沒有失去
6384000	6386000	他正在擁有這樣子的機會
6386000	6388000	這個時候如果他
6388000	6390000	希望更加地珍惜
6390000	6392000	這個東西的話
6392000	6394000	那麼他要去思考一下
6394000	6396000	另外一個沒有這樣子的
6396000	6398000	沒有這種機會的人
6398000	6400000	他的
6400000	6402000	狀況
6402000	6404000	然後去對比
6404000	6406000	自己的有的時候
6406000	6408000	沒有的時候要對比的時候
6408000	6410000	這個時候就是一個很悲慘的時候
6410000	6412000	比如說我過去多麼多麼好
6412000	6414000	現在多慘了
6414000	6416000	對比是沒有用的
6416000	6418000	這是愚美的人才會這樣
6418000	6420000	最愚美的人才這樣子
6420000	6422000	聰明的人
6422000	6424000	當他自己擁有的時候
6424000	6426000	他不太珍惜的時候
6426000	6428000	然後他去
6428000	6430000	去對比
6430000	6432000	別人身上發生的這些東西
6432000	6434000	用來對比
6434000	6436000	不是發生在自己身上的對比
6436000	6438000	這個就是一個很聰明的人的做法
6438000	6440000	這時候
6440000	6442000	他就深深地體會到
6442000	6444000	不容易的
6444000	6446000	來之不易的
6446000	6448000	既然這麼來之不易
6448000	6450000	我不應該浪費
6450000	6452000	我應該懂得珍惜
6452000	6454000	任何一個事情
6454000	6456000	都是這樣子
6456000	6458000	所以我們修人生難得
6458000	6460000	也是這樣子
6460000	6462000	這是第一個階段
6462000	6464000	我們今天
6464000	6466000	我今天講的修法
6466000	6468000	有三個階段
6468000	6470000	我們現在已經講完了
6470000	6472000	第一個階段
6472000	6474000	第一個階段我們剛才
6474000	6476000	分了四個部分
6476000	6478000	第一個階段是什麼呢
6478000	6480000	總的來說我們去
6480000	6482000	了解
6482000	6484000	比如說地獄中生的
6484000	6486000	地獄中生的
6486000	6488000	這個世界
6488000	6490000	然後從四個方面去了解
6490000	6492000	對比了
6492000	6494000	對比的時候
6494000	6496000	我們剛才
6496000	6498000	還不是對比我們先去了解
6498000	6500000	了解以後
6500000	6502000	我們現在第二個階段
6502000	6504000	我們現在就是要對比
6504000	6506000	對比
6506000	6508000	這些中生
6508000	6510000	他們的環境是這樣子
6510000	6512000	他們的生命是這樣子
6512000	6514000	他們的痛苦是這樣子
6514000	6516000	各方面的去想
6516000	6518000	想完了以後
6518000	6520000	然後回來再想我自己的
6520000	6522000	現在我有這麼
6522000	6524000	這麼好的環境
6524000	6526000	雖是到處都有佛法
6526000	6528000	到處都有佛經
6528000	6530000	然後有這麼好的身體
6530000	6532000	隨時都可以去磕頭
6532000	6534000	隨時都可以去補師
6534000	6536000	隨時都可以去幫助別人
6536000	6538000	隨時都可以去參加
6538000	6540000	慈善
6540000	6542000	去當醫工等等
6542000	6544000	然後
6544000	6546000	我們剛才講的四個
6546000	6548000	其實我們剛才講的時候
6548000	6550000	對比我也已經是
6550000	6552000	在前面當中已經講過了
6552000	6554000	但是我們去思考的時候
6554000	6556000	去思維的時候
6556000	6558000	還是要把分開先去了解
6558000	6560000	地獄中生的這些四個方面
6560000	6562000	了解完了以後
6562000	6564000	第二個階段
6564000	6566000	然後我們再去對比
6566000	6568000	對比的時候
6568000	6570000	我們深深的聽回到
6570000	6572000	我這一生當中
6572000	6574000	不管我有錢也好
6574000	6576000	沒錢也好
6576000	6578000	不管我的學歷有多高
6578000	6580000	總的來說
6580000	6582000	也可以說
6582000	6584000	學習從修心
6584000	6586000	從學佛的這個角度
6586000	6588000	從這個角度來說
6588000	6590000	我是一個非常非常幸運的人
6590000	6592000	這樣子
6592000	6594000	這個就是叫做
6594000	6596000	肯定自己的
6596000	6598000	生命的價值
6598000	6600000	剛才我們要去了解一下
6600000	6602000	地獄是為什麼呢
6602000	6604000	因為我們
6604000	6606000	我們這樣子的愚美的人
6606000	6608000	當他擁有這些東西的時候
6608000	6610000	他不懂得珍惜
6610000	6612000	所以讓他去看
6612000	6614000	沒有這些機會的人
6614000	6616000	這個時候
6616000	6618000	他才能夠懂得珍惜
6618000	6620000	就像我們剛才講的
6620000	6622000	當我們自己有糧食的時候
6622000	6624000	我們不認為
6624000	6626000	不認為
6626000	6628000	很
6628000	6630000	很有價值
6630000	6632000	或者是應該珍惜
6632000	6634000	我們不懂得珍惜
6634000	6636000	但是這個時候
6636000	6638000	我們看到了一個
6638000	6640000	有一個
6640000	6642000	有一個地方
6642000	6644000	沒有糧食
6644000	6646000	然後就是有
6646000	6648000	雞黃這樣子的時候
6648000	6650000	然後我們才知道
6650000	6652000	才知道
6652000	6654000	不容易
6654000	6656000	這個par立面的糧食
6656000	6658000	是不容易的
6658000	6660000	應該不要浪費
6660000	6662000	應該珍惜這個時候才知道
6662000	6664000	這其實就是一個道理
6664000	6666000	這是第二個階段
6666000	6668000	然後第三個階段
6668000	6670000	第三個階段
6670000	6672000	最後一個階段
6672000	6674000	最後一個階段
6674000	6676000	那麼
6676000	6678000	這麼多人是沒有這樣子的機會
6678000	6680000	而我又這樣子的機會
6680000	6682000	那我這個是很不容易
6682000	6684000	那麼不容易的話
6684000	6686000	那我應該去做什麼呢
6686000	6688000	就是我要珍惜
6688000	6690000	最後這個就是結論
6690000	6692000	前面的這兩個就是過程
6692000	6694000	這個就是結論
6694000	6696000	最後我需要的是什麼呢
6696000	6698000	我一定要珍惜這個人生
6698000	6700000	我一定要珍惜這個人生
6700000	6702000	如果我這一世
6702000	6704000	我不珍惜的話
6704000	6706000	那麼有一天
6706000	6708000	我也有可能
6708000	6710000	像地獄裡面的終身一樣
6710000	6712000	沒有這些東西
6712000	6714000	有可能我也會失去這一切
6714000	6716000	那麼
6716000	6718000	我失去這一切的話
6718000	6720000	那麼這個時候
6720000	6722000	我想修心
6722000	6724000	修心也沒有辦法修心
6724000	6726000	所以我現在一定要珍惜
6726000	6728000	一定要去修
6728000	6730000	這個就是我剛才講的
6730000	6732000	東歷
6732000	6734000	這是我們第一個學佛的東歷
6734000	6736000	我們
6736000	6738000	就像小學一年級的
6738000	6740000	第一天的
6740000	6742000	課本的內容一樣
6742000	6744000	這是我們第一天
6744000	6746000	要顧慮自己
6746000	6748000	原來我有這麼好的
6748000	6750000	這樣子的機會
6750000	6752000	是不是每一個人都有的
6752000	6754000	很難得的
6754000	6756000	那我擁有一個這樣子的機會
6756000	6758000	那我應該怎麼做
6758000	6760000	那我要珍惜他
6760000	6762000	我也好好的修心
6762000	6764000	我必須要把我自己的生命
6764000	6766000	要珍惜我的生命
6766000	6768000	我必須要把我的生命
6768000	6770000	做到有意義的
6770000	6772000	有意義的
6772000	6774000	那麼什麼是有意義呢
6774000	6776000	當然
6776000	6778000	不是癡荷
6778000	6780000	是有意義
6780000	6782000	我們去修心
6782000	6784000	當然癡荷
6784000	6786000	這樣子的人的基本的
6786000	6788000	需求生活的需求
6788000	6790000	佛教它從來都不反對的
6790000	6792000	佛教不展成
6792000	6794000	當一個苦心身
6794000	6796000	它不認為
6796000	6798000	苦心解決什麼問題
6798000	6800000	所以呢
6800000	6802000	我們可以一方面
6802000	6804000	完全有一個
6804000	6806000	現代的城市人的一個生活
6806000	6808000	完全擁有這樣子的生活
6808000	6810000	同時呢
6810000	6812000	也可以有一個
6812000	6814000	很豐富的精神生活
6814000	6816000	我們過去的想法
6816000	6818000	都是錯誤的
6818000	6820000	我們覺得如果有一個豐富的精神生活
6820000	6822000	那就是必須要
6822000	6824000	苦心
6824000	6826000	如果必須要苦心
6826000	6828000	如果有豐富的物質生活
6828000	6830000	那麼這樣子的話
6830000	6832000	精神上什麼都沒有
6832000	6834000	這個其實是錯誤的
6834000	6836000	一個人完全是這兩個可以平衡的
6836000	6838000	所以
6838000	6840000	我們並不是說
6840000	6842000	並不是說
6842000	6844000	要當苦心
6844000	6846000	這個不可能的
6846000	6848000	也不需要的
6848000	6850000	所以呢
6850000	6852000	我們可以有物質的生活
6852000	6854000	同時
6854000	6856000	不僅僅是可以有物質生活
6856000	6858000	而且可以有很富裕的
6858000	6860000	很豐富的物質生活
6860000	6862000	同時
6862000	6864000	很好精神的生活
6864000	6866000	這兩個完全是不矛盾的
6866000	6868000	嗯
6868000	6870000	這個時候
6870000	6872000	我們深深的體會到
6872000	6874000	我這一生當中
6874000	6876000	物質生活我可以有
6876000	6878000	我可以去享受這一切
6878000	6880000	但是呢
6880000	6882000	不是珍惜我的生命的意義
6882000	6884000	我就是
6884000	6886000	吃得好一點
6886000	6888000	喝得好一點玩得好一點
6888000	6890000	才是我的生命的意義
6890000	6892000	還不能
6892000	6894000	作為我的生命的意義
6894000	6896000	我的人生的意義
6896000	6898000	應該是要追求
6898000	6900000	更高的目標
6900000	6902000	這個時候就下決定了
6902000	6904000	下了決心了
6904000	6906000	這就是我們的
6906000	6908000	最後需要的
6908000	6910000	結果
6910000	6912000	那麼
6912000	6914000	什麼時候人生難得修好了呢
6914000	6916000	什麼叫修好了
6916000	6918000	比如說我們還沒有去思考
6918000	6920000	一些問題的時候呢
6920000	6922000	我們就不覺得
6922000	6924000	我們的人生很難得
6924000	6926000	沒有這樣子的觀念
6926000	6928000	那麼
6928000	6930000	自從學了這個
6930000	6932000	尤其是修了以後呢
6932000	6934000	然後就有一個不同的
6934000	6936000	不意義非常明顯的變化
6936000	6938000	也許是一個月兩個月當中
6938000	6940000	有一個很明顯的變化
6940000	6942000	明顯的變化是什麼呢
6942000	6944000	深深的體會到
6944000	6946000	發自內心的體會到
6946000	6948000	人生是非常不容易的
6948000	6950000	很多人是沒有的
6950000	6952000	我擁有的
6952000	6954000	今天的這一切是
6954000	6956000	很多很多人是沒有的
6956000	6958000	不但是沒有
6958000	6960000	而且他們呢
6960000	6962000	就成千上萬年
6962000	6964000	這麼長時間當中都沒有的
6964000	6966000	那麼我有一個這樣子的
6966000	6968000	一個這樣子的機會
6968000	6970000	所以我必須要去珍惜
6970000	6972000	我必須要去珍惜
6972000	6974000	有一個堅定不義的這種想法的時候
6974000	6976000	這個時候
6976000	6978000	你們的人生難得
6978000	6980000	修成功了
6980000	6982000	修成功了
6982000	6984000	這個界線很清楚
6984000	6986000	我們剛才也講過了
6986000	6988000	這個是看得見摸得著的
6988000	6990000	一點都不模糊
6990000	6992000	當我們的心裡有一個這樣子的
6992000	6994000	覺醒的時候呢
6994000	6996000	然後我們可以給自己
6996000	6998000	可以說
6998000	7000000	給自己安排
7000000	7002000	我現在可以修下一個修法了
7002000	7004000	已經修得差不多了
7004000	7006000	可以這樣子很清楚的
7006000	7008000	一點都不模糊的
7008000	7010000	這是
7010000	7012000	三十七個
7012000	7014000	三十七個修法裡面的
7014000	7016000	第一個修法了
7016000	7018000	今天我講的是第一個修法
7018000	7020000	然後接下來的
7020000	7022000	其他的這些修法呢
7022000	7024000	其他修法當中的
7024000	7026000	二十四個修法
7026000	7028000	二十四個修法呢
7028000	7030000	我今天講的修法
7030000	7032000	這個修法就涵蓋了
7032000	7034000	二十四個修法
7034000	7036000	剛才我們講的先是
7036000	7038000	分三個階段
7038000	7040000	分三個階段
7040000	7042000	第一個去了解
7042000	7044000	比如說低於終身的
7044000	7046000	環境
7046000	7048000	這方面
7048000	7050000	我們分了四個部分
7050000	7052000	第二個就是對比
7052000	7054000	然後第三個
7054000	7056000	就是了解和對比的過程當中
7056000	7058000	然後我們發現了
7058000	7060000	生命的意義的時候
7060000	7062000	然後我就下決心
7062000	7064000	我一定要珍惜它
7064000	7066000	一定要珍惜的
7066000	7068000	這三個是狂加性的
7068000	7070000	那麼我們剛才講的是什麼呢
7070000	7072000	是低於的
7072000	7074000	這個環境
7074000	7076000	那麼下一個是去向什麼呢
7076000	7078000	向惡鬼
7078000	7080000	六道輪迴的惡鬼的
7080000	7082000	這個環境
7082000	7084000	然後再下一個呢
7084000	7086000	我們再去向
7086000	7088000	東湖的環境
7088000	7090000	這個就更容易了
7090000	7092000	因為我們東湖大家都
7092000	7094000	因為現在電視
7094000	7096000	當中我們
7096000	7098000	比以前
7098000	7100000	更多的了解
7100000	7102000	東湖的生活
7102000	7104000	所以我們東湖的環境
7104000	7106000	東湖的生命
7106000	7108000	就是剛才這個四個方面
7108000	7110000	四個方面
7110000	7112000	比如說一個東湖
7112000	7114000	如果我們的心
7114000	7116000	在一個東湖的身體當中
7116000	7118000	在一個東湖的大腦
7118000	7120000	支配我們的心的話
