start	end	text
5828000	5832000	- 也就把它念完
5832000	5837000	- 平时我们每次都要这样子
5837000	5840000	- 虽然前后都要念这个一轨
5840000	5843000	- 但是简单一点
5843000	5846000	- 就不会花很长时间
5846000	5850000	- 最后真实共蛮扎的话
5850000	5853000	- 就需要一个小时左右
5853000	5856000	- 大致上就是一个小时
5856000	5863000	- 这个就是我们根据上班族的时间安排的
5863000	5866000	- 就一天一个小时
5866000	5868000	- 如果自己想加一点
5868000	5869000	- 当然是更好了
5869000	5873000	- 到时候会提前完成的
5873000	5875000	- 但是一般的情况下
5875000	5878000	- 我们自己可以讲
5878000	5881000	- 但是给别人最好不要讲
5881000	5884000	- 比如说我们有十个人修的话
5884000	5887000	- 我给大家安排修个两个三个小时
5887000	5888000	- 这样子的话
5888000	5891000	- 因为每一个人的情况不一样
5891000	5894000	- 所以可能有些人是没办法完成的
5894000	5897000	- 所以我们的无加薪
5897000	5902000	- 一开始到现在一直都是一个小时
5902000	5906000	- 一个小时是最基本的要求
5906000	5908000	- 然后在这个上面
5908000	5911000	- 如果自己有更多的时间
5911000	5914000	- 或者是周末、假期
5914000	5915000	- 这样子的时候
5915000	5918000	- 短期的闭关的行事修
5918000	5921000	- 这样子也就更加的圆满
5922000	5923000	- 同场的话
5923000	5932000	- 我们就是一天一个小时
5932000	5934000	- 一天一个小时安
5934000	5936000	- 每天一个小时来计算
5936000	5938000	- 平均一个小时
5938000	5940000	- 平均一个小时计算的话
5940000	5943000	- 全部修完
5943000	5947000	- 可能大概需要两百多天
5947000	5948000	- 这个就是说
5948000	5950000	- 全部修三身满渣了的话
5950000	5951000	- 就两百多天
5951000	5955000	- 如果是我们修七堆满渣了
5955000	5956000	- 这样子的话
5956000	5957000	- 那就不需要这么多的时间了
5957000	5958000	- 很快就修完了
5958000	5961000	- 但是建议大家
5961000	5965000	- 尽量不要全部是七堆满渣了
5965000	5967000	- 不要全部是七堆满渣了
5967000	5969000	- 如果我们完不成的话
5969000	5976000	- 那就是三万遍三身满渣了
5976000	5980000	- 七万遍七堆满渣了
5980000	5982000	- 然后这就十万了
5982000	5984000	- 十万最后的
5984000	5986000	- 最后就是要用一万
5986000	5988000	- 用一万遍来补充
5988000	5991000	- 这个补充当然也可以用
5991000	5993000	- 七堆满渣了一万
5993000	5996000	- 一共是十一万了
5996000	6000000	- 其中一万是做补充的
6000000	6001000	- 这样子的话
6001000	6003000	- 就是不需要两百多天
6003000	6005000	- 这样子就不需要两百多天
6005000	6008000	- 就会不需要这么长的时间
6008000	6012000	- 但是建议大家慢慢修
6012000	6014000	- 不要着急
6014000	6018000	- 不要干数字
6018000	6020000	- 昨天我们也讲过了
6020000	6023000	- 数字是要完成
6023000	6027000	- 但是不是很重要的
6027000	6031000	- 我们的重点就是观想
6031000	6034000	- 重点不在于数字
6034000	6037000	- 就在于观想
6037000	6040000	- 所以大家每一边满渣
6040000	6044000	- 都要认认真认地观察
6044000	6046000	- 观想
6046000	6049000	- 然后前面的菩提心
6049000	6053000	- 然后中间的砖竹
6053000	6055000	- 最后的回向
6055000	6059000	- 这三个就是三殊胜
6059000	6062000	- 如果有这三殊胜的话
6062000	6064000	- 我们做任何一个事情
6064000	6066000	- 做任何一个善事
6066000	6070000	- 都变成了非常数神的
6070000	6073000	- 大乘佛教的修法
6073000	6077000	- 所以满渣本身就是一个
6077000	6080000	- 这么数神的修法
6080000	6082000	- 然后再加上三殊胜
6082000	6084000	- 那就更有意义了
6084000	6088000	- 所以我们要特别地
6088000	6091000	- 认真地去修观想
6091000	6093000	- 这个特别地重要
6093000	6098000	- 时间是来得及的
6098000	6103000	- 就是两百天左右的时间当中
6103000	6109000	- 不会有无加星的其他的课程
6109000	6111000	- 现在我们无加星当中
6111000	6115000	- 就剩下了最后一个上士御家
6115000	6118000	- 这个上士御家的修法
6118000	6120000	- 我们不会要求
6120000	6123000	- 这两百天之内修
6123000	6127000	- 这是以后的事情了
6127000	6128000	- 所以以后再安排
6128000	6131000	- 所以这个时间是比较充足的
6131000	6134000	- 所以大家尽量地
6134000	6137000	- 如果全部能够修三神满障了
6137000	6139000	- 那是最好的
6139000	6140000	- 如果实在不行的话
6140000	6145000	- 那就是刚才讲的一般一般
6145000	6146000	- 或者不行的话
6146000	6148000	- 那就是三万三神的
6148000	6152000	- 然后就是七完七对满障了
6152000	6154000	- 这样子就可以了
6154000	6157000	- 这样子以后两百多天以后
6157000	6161000	- 基本上就是轻轻松松地就修完了
6161000	6164000	- 有些时候我们可能是出差
6164000	6166000	- 一些特殊情况
6166000	6170000	- 也保证不了一天一座
6170000	6172000	- 但是有些时候可以增加可以补
6172000	6174000	- 有些时候可以两个小时
6174000	6177000	- 有些时候可以周末这样子的时候
6177000	6180000	- 三个小时这样子也可以说
6180000	6183000	- 平均就是一天一个小时
6183000	6186000	- 基本上就是不会影响
6186000	6189000	- 这个修法不会影响我们的生活
6189000	6191000	- 也不会影响工作
6191000	6198000	- 这个就是应该是比较合理的时间上的安排
6198000	6203000	- 这样子就是两百多天的时间当中
6203000	6206000	- 希望大家就完成
6206000	6211000	- 然后每一遍不仅仅是每一座
6211000	6215000	- 每一遍曼陀拉的修法
6215000	6221000	- 大家一定要尽量地专注
6221000	6223000	- 无论是观香
6223000	6228000	- 还有刚才我们的实际的供养方法
6228000	6231000	- 每一个方面大家要专注
6231000	6234000	- 认真用心去做
6234000	6240000	- 这样子的话就是一遍曼陀拉的功德
6240000	6245000	- 供一遍曼陀拉的功德都是不可思议的
6245000	6249000	- 佛经里面尤其是《莲花生大师》
6249000	6251000	- 曾经也就讲过了
6251000	6256000	- 哪怕是一个一遍曼陀拉
6256000	6258000	- 功德是无良的
6258000	6262000	- 然后我们供一遍曼陀拉
6262000	6265000	- 供曼陀拉然后自己发圆
6265000	6269000	- 任何一个圆都可以实现
6269000	6274000	- 供曼陀拉完全可以清净我们的罪业
6274000	6276000	- 大家也应该记得
6276000	6278000	- 阿狄下尊者当年的时候
6278000	6284000	- 他随时随地带着一个木质的曼陀拉
6284000	6288000	- 然后任何时候他把曼陀拉拿出来供
6288000	6290000	- 禅会啊,积累福报啊
6290000	6295000	- 什么都是用供曼陀拉的方法来进行
6295000	6297000	- 这些完全是可以的
6297000	6304000	- 所以供曼陀拉是一个特别有意义的修法
6304000	6307000	- 所以大家要珍惜
6307000	6315000	- 大家要珍惜不要太执着数量
6315000	6318000	- 不要太执着数量,大家慢慢地修
6318000	6320000	- 大家慢慢修,时间来得及的
6320000	6324000	- 我们为什么一天一个小时呢
6324000	6328000	- 就是因为时间上不能太挤
6328000	6331000	- 太挤了以后,第一个你们完不成
6331000	6335000	- 即便是完成了,那也只是一个数量完成了
6335000	6337000	- 但是根本就没有什么质量
6337000	6340000	- 这样子就是没有意义的
6340000	6343000	- 所以大家就是人人正正地修
6343000	6346000	- 这个是特别特别有意义的
6346000	6349000	- 把这个曼陀的修法
6349000	6354000	- 大家把它当作一个非常殊胜的功课
6354000	6356000	- 这样子去做
6356000	6360000	- 实际上也是一个非常殊胜的功课
6360000	6364000	- 今天我们就讲到这里了
6364000	6369000	- 曼陀的修法基本上就讲完了
6369000	6375000	- 37对曼陀,三身曼陀,七对曼陀,基本上讲完了
6375000	6379000	- 有些我没有讲到的
6379000	6383000	- 大家第一个看《回灯之广》
6383000	6386000	- 第二,这个里面已经讲得很清楚
6386000	6390000	- 另外一个一定要看的是什么呢
6390000	6394000	- 大圆满的前行,普显上士演讲
6394000	6396000	- 这个大家一定要读
6396000	6400000	- 还有一个必须要看的就是前行北王路
6400000	6404000	- 也就是说大圆满的前行
6404000	6409000	- 普显上士演讲的BG
6409000	6412000	- 是另外一本书,大家都应该知道
6412000	6416000	- 这两本书是一定要看的
6416000	6419000	- 三本书了,一个《回灯之广》
6419000	6423000	- 一个就是大圆满的前行上
6423000	6426000	- 一个是普显上士演讲
6426000	6429000	- 另外一个就是普显上士演讲的BG
6429000	6433000	- 这三本书一定要看
6433000	6437000	- 我们修的时候不要边看边修
6437000	6442000	- 没有开始修之前,就把这些书看好
6442000	6445000	- 然后把所有的内容集下来了以后
6445000	6449000	- 然后到时候再去修
6449000	6451000	- 这个非常有意义
6451000	6457000	- 再有时间的话,你们也可以看相关的漫杂
6457000	6459000	- 其他的书都可以看
6459000	6461000	- 但是我觉得这些书里面
6461000	6465000	- 就是一些具体的观想、供养的方法
6465000	6467000	- 实际上都已经保含了
6467000	6469000	- 如果不看其他的书
6469000	6471000	- 那基本上也就不会有问题的
6471000	6473000	- 里面都已经保含了
6473000	6477000	- 如果有时间想了解一下其他的相关的书
6477000	6481000	- 也就是关于《无加星》方面的这些书
6481000	6483000	- 也很多的
6483000	6487000	- 大家也就多了解一下
6487000	6489000	- 这样子也是好的
6489000	6492000	- 这以上我们就讲完了
6492000	6498000	- 《无加星》当中的漫杂的修法
6498000	6504000	- 如果我们发现还有什么需要补充的内容的话
6504000	6511000	- 我们到时候会再讲一堂课来补充
6511000	6518000	- 但是我觉得已经基本的这些观想、操作的方法
6518000	6522000	- 就这样子就差不多了
6522000	6525000	- 如果需要补充的话,到时候再讲就可以了
6525000	6527000	- 今天我们就讲到这里
6527000	6529000	- 还有五分钟的时间
6529000	6533000	- 大家有什么疑问
6533000	6535000	- 大家可以提问题
6537000	6539000	- 请问上师
6539000	6542000	- 书圣的日子和书圣的对劲
6542000	6548000	- 我们做散法和恶法的力量都会成很多倍的增长
6548000	6551000	- 请问它的原理是什么呢
6551000	6555000	- 它的原理就是因为这些书圣的日子
6555000	6557000	- 有些书圣的日子
6557000	6563000	- 比如说像田江日等等这些佛陀的这些书圣日子
6563000	6572000	- 因为这个日子当中,佛陀当时有一些特殊的佛陀的事业
6572000	6579000	- 后来就变成了一个佛教的节日,中大的节日
6579000	6585000	- 因为这一天就是佛陀的加持
6585000	6589000	- 这一天我们心闪的话,它就变成了很书圣
6589000	6590000	- 也是这样
6590000	6593000	- 另外一个就是从密法的角度讲
6593000	6595000	- 这个回灯之光里面已经降过了
6595000	6599000	- 比如说书圣日,时务,三时,日时,月时
6599000	6609000	- 这些时候跟我们自己的人体的气脉明点的云濁有关系的
6610000	6621000	- 人的气脉明点的云心跟外面的时间还有大自然的变化都是有对应的
6621000	6627000	- 比如说那一天时务,三时,日时,月时这样的时候
6627000	6633000	- 不仅仅是大自然当中有一些这样的变化
6633000	6636000	- 还有我们人体也有这样的变化
6636000	6637000	- 这是人的气脉明点
6637000	6640000	- 这个时候做善事它也变很多很多
6640000	6645000	- 做恶业它也就会变成,会增长
6645000	6647000	- 这个原因
6647000	6655000	- 另外一个就是因为比如说佛乡,佛经这样的对境
6655000	6660000	- 这个地方本身我们就是心闪,它就变很多
6660000	6663000	- 这是因为佛经的加持功德
6663000	6669000	- 比如说在佛堂里面,在佛乡前面
6669000	6673000	- 比如说像杀生、偷刀这样子的话
6673000	6678000	- 这是对佛除了我们造罪以外
6678000	6684000	- 还有一个就是对佛的一种不恭敬、不礼貌的行为
6684000	6691000	- 所以呢就是跟其他地方比其他地方更加的严重一些
6691000	6694000	- 大概就是这个原理
6694000	6701000	- 请问上师,修三身慢扎可以只用鸡盘而不用两个圈和宝顶吗?
6701000	6703000	- 要用要用,这个我昨天讲过了
6703000	6710000	- 昨天讲的这个十拼,你们比如说还没有看到这个三身慢扎的修法
6710000	6714000	- 这个不急,我们这个十拼出来了以后呢
6714000	6719000	- 大家从网上了解这个三身慢扎的修法
6719000	6723000	- 我们今天和昨天的这个全部了解了以后呢
6723000	6729000	- 才就听到了一个完整的这个慢扎的修法
6729000	6733000	- 这个我昨天已经讲过了,大家到时候看十拼就知道了
6733000	6736000	- 需要用这个三个,三层都需要用
6736000	6744000	- 请问上师,怎么样理解一个活佛的转世有多个化身
6744000	6748000	- 也有一个活佛是同时是多个活佛的转世化身
6748000	6750000	- 这个就是客观的讲的话
6750000	6752000	- 就是比如说现在的这个活佛呢
6752000	6756000	- 比如说一个稍微有明王的这个大的圆距了以后呢
6756000	6759000	- 出现了五个七个八个的这个活佛
6759000	6763000	- 那这些呢,他一个八个不仅仅是就
6763000	6766000	- 不仅仅是这么多的活佛是不是真的
6766000	6769000	- 其中一个是不是真实的也就不一定啊
6769000	6773000	- 这个就说不清楚了,我们都这个没办法判断
6773000	6775000	- 是不是真和假
6775000	6781000	- 那真正的佛,佛他是这个菩萨异地以后呢
6781000	6783000	- 菩萨的异地以后呢
6783000	6786000	- 他每一个瞬间啊
6786000	6790000	- 他都可以编化几百个几千个这样子的化身
6790000	6791000	- 去毒化众生
6791000	6794000	- 这个就是因为这个异地以后呢
6794000	6800000	- 他就是有这样子的这个知会和禅定和这个菩提心的力量
6800000	6803000	- 他就可以化现很多的化身
6803000	6805000	- 不仅仅是五六个七八个呀
6805000	6810000	- 这个就是几百个赏钱赏完的都是有的
6810000	6811000	- 这可以的
6811000	6814000	- 但是我们现在看到的听到的这些呢
6814000	6817000	- 是不是真的这个我们就不好说
6817000	6820000	- 真真家家应该都会有的
6822000	6826000	- 他问一个活佛同时是多个活佛的转世化身
6826000	6828000	- 有这种可能吗
6828000	6830000	- 就是啊,我刚才说的就是
6830000	6832000	- 就是啊,我刚才说的就是
6832000	6835000	- 比如说一个一体的菩萨
6835000	6837000	- 他同时可以编化无物
6837000	6840000	- 编化数百个数千个
6840000	6843000	- 不就他一个人就编化了几百个人吗
6843000	6845000	- 这个可以的
6845000	6850000	- 请问上师,初步证悟了知心是空这个证悟
6850000	6854000	- 是证悟了空性光明吗,还是只有空性
6854000	6859000	- 初步证悟以后,继续修到什么程度才证得了一地呢
6859000	6864000	- 这个初步的这个证悟是证悟了空还是证悟了光明
6864000	6866000	- 这都要看
6866000	6870000	- 比如说通过中管的推理的方式
6870000	6875000	- 他就证悟了,那就是都比较偏重于这个空
6875000	6881000	- 如果是像大圆满大收音或者是禅宗的这种方法
6881000	6883000	- 不是通过逻辑
6883000	6888000	- 而是通过自己自身的禅修的能力去悟
6888000	6892000	- 那这个呢,即使空性又是光明
6892000	6893000	- 这两个都是
6893000	6897000	- 他证悟的是空性和光明,他都是证悟了
6897000	6900000	- 然后证悟了以后,要多长时间呢
6900000	6903000	- 这个就不一定了,这个禅宗密宗不一定
6903000	6906000	- 禅宗要慢一点,密宗的快一点
6906000	6910000	- 然后呢,在修密的,同样就是修密的人
6910000	6914000	- 但是呢,因为每一个人的投入啊
6914000	6918000	- 精神啊,功夫啊,还有每一个人的这个根基啊
6918000	6921000	- 那都是不一样的
6921000	6925000	- 所以这个时间可能是没有这个不太确定的
6925000	6929000	- 但是就是如果是学大圆满啊,密法的话
6929000	6931000	- 那就是集身成就嘛
6931000	6932000	- 那集身成就的话呢
6932000	6938000	- 那这个中间呢,也应该不会有太长的时间
6938000	6941000	- 现在是最后一个问题
6941000	6944000	- 对,师兄,他说,我看到一篇文章
6944000	6947000	- 关于佩戴佛菩萨的像章的过失
6947000	6950000	- 引证的是根据映光大师的开始
6950000	6954000	- 请问上师可否佩戴佛菩萨的印章
6954000	6956000	- 如何,如何佩戴
6956000	6958000	- 佛菩萨的印章啊
6958000	6960000	- 像章啊
6960000	6963000	- 像章应该是可以的
6963000	6966000	- 戴的时候呢,就是戴在脖子上啊
6966000	6970000	- 要弓箭,那这样子戴的话应该是没问题的
6971000	6973000	- 好,感恩,上师开始
6973000	6976000	- 佛经,就是密法里面都有
6976000	6978000	- 本身密法里面都有这个记载啊
6978000	6980000	- 是可以佩戴的
6980000	6982000	- 那佛像也是可以佩戴
6982000	6984000	- 佩戴的过程当中呢
6984000	6988000	- 就是要做到公经啊,干净啊
6988000	6990000	- 这个方面要注意
6990000	6992000	- 其他应该是没问题了
6993000	6996000	- 好的,我们今天的这个课讲完了
6996000	7000000	- 我们最后呢,大家一起来回想
7030000	7032000	- 阿弥陀佛
7032000	7034000	- 阿弥陀佛
7034000	7036000	- 大家晚安
7060000	7062000	- 阿弥陀佛
7090000	7092000	- 阿弥陀佛
7120000	7122000	- 阿弥陀佛
7150000	7152000	- 阿弥陀佛
